,Location,Wait,Last Updated,Scrape Timestamp
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-10 14:11:23.414993
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-10 14:11:23.414993
31,Mariners Harbor Library,0-30 Minutes,Last Reported Time: 8:55 AM,2021-02-10 14:11:23.414993
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-10 14:11:23.414993
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-10 14:11:23.414993
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-10 14:11:23.414993
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-10 14:11:23.414993
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-10 14:11:23.414993
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-10 14:11:23.414993
38,Old Broadway,0-30 Minutes,Last Reported Time: 9:04 AM,2021-02-10 14:11:23.414993
39,Queens Hospital Center,0-30 Minutes,Last Reported Time: 8:46 AM,2021-02-10 14:11:23.414993
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-10 14:11:23.414993
41,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 9:00 AM,2021-02-10 14:11:23.414993
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-10 14:11:23.414993
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-10 14:11:23.414993
44,St. George Ferry Termi...,0-30 Minutes,Last Reported Time: 9:01 AM,2021-02-10 14:11:23.414993
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-10 14:11:23.414993
46,Starret City,No Wait Time,Last Reported Time: 8:53 AM,2021-02-10 14:11:23.414993
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-10 14:11:23.414993
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-10 14:11:23.414993
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-10 14:11:23.414993
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-10 14:11:23.414993
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-10 14:11:23.414993
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-10 14:11:23.414993
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-10 14:11:23.414993
54,Last Reported Time:,,,2021-02-10 14:11:23.414993
55,Last Reported Time:,,,2021-02-10 14:11:23.414993
56,,,,2021-02-10 14:11:23.414993
57,,,,2021-02-10 14:11:23.414993
58,,,,2021-02-10 14:11:23.414993
59,if you require urgent virtual care.,,,2021-02-10 14:11:23.414993
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-10 14:11:23.414993
61,,,,2021-02-10 14:11:23.414993
62,,,,2021-02-10 14:11:23.414993
63,,,,2021-02-10 14:11:23.414993
