,Location,Wait,Last Updated,Scrape Timestamp
25,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
26,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
27,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
28,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
29,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
30,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
31,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
32,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
34,Midwood,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
36,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
37,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
38,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
39,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
40,Queens Hospital Center,30-60 Minutes,Last Reported Time: 8:05 AM,2021-02-21 13:22:51.850956
41,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
42,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
43,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
44,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
45,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
46,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
47,Starret City,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
48,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
49,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
50,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
51,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
52,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
53,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
54,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-21 13:22:51.850956
55,Last Reported Time:,,,2021-02-21 13:22:51.850956
56,,,,2021-02-21 13:22:51.850956
57,,,,2021-02-21 13:22:51.850956
58,,,,2021-02-21 13:22:51.850956
59,if you require urgent virtual care.,,,2021-02-21 13:22:51.850956
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-21 13:22:51.850956
61,,,,2021-02-21 13:22:51.850956
62,,,,2021-02-21 13:22:51.850956
63,,,,2021-02-21 13:22:51.850956
