,Location,Wait,Last Updated,Scrape Timestamp
26,Jacobi Medical Center,0-30 Minutes,Last Reported Time: 12:03 PM,2020-12-11 17:33:54.951018
27,JFK Airport,0-30 Minutes*,Last Reported Time: 10:43 AM,2020-12-11 17:33:54.951018
28,Kew Gardens,30-60 Minutes,Last Reported Time: 12:05 PM,2020-12-11 17:33:54.951018
29,Kings County Hospital ...,0-30 Minutes*,Last Reported Time: 11:01 AM,2020-12-11 17:33:54.951018
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2020-12-11 17:33:54.951018
31,Lefferts,0-30 Minutes,Last Reported Time: 12:00 PM,2020-12-11 17:33:54.951018
32,Lincoln Medical Center,No Wait Time,Last Reported Time: 12:24 PM,2020-12-11 17:33:54.951018
33,Mariners Harbor Library,No Wait Time*,Last Reported Time: 10:50 AM,2020-12-11 17:33:54.951018
34,Metropolitan Hospital ...,0-30 Minutes*,Last Reported Time: 11:33 AM,2020-12-11 17:33:54.951018
35,Midwood,1-1.5 Hours*,Last Reported Time: 10:30 AM,2020-12-11 17:33:54.951018
36,Morrisania Diagnostic ...,30-60 Minutes*,Last Reported Time: 9:51 AM,2020-12-11 17:33:54.951018
37,Mt. Loretto,1.5-2 Hours*,Last Reported Time: 10:39 AM,2020-12-11 17:33:54.951018
38,North Central Bronx Ho...,30-60 Minutes,Last Reported Time: 12:18 PM,2020-12-11 17:33:54.951018
39,Northern Boulevard,0-30 Minutes*,Last Reported Time: 10:22 AM,2020-12-11 17:33:54.951018
40,Old Broadway,0-30 Minutes*,Last Reported Time: 11:04 AM,2020-12-11 17:33:54.951018
41,Queens Hospital Center,30-60 Minutes*,Last Reported Time: 10:01 AM,2020-12-11 17:33:54.951018
42,Rain Boston Road Senio...,No Wait Time*,Last Reported Time: 11:33 AM,2020-12-11 17:33:54.951018
43,Red Hook Recreational ...,No Wait Time,Last Reported Time: 12:18 PM,2020-12-11 17:33:54.951018
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-11 17:33:54.951018
45,St. Albans,Not Reported Yet,Last Reported Time:,2020-12-11 17:33:54.951018
46,St. George Ferry Termi...,0-30 Minutes,Last Reported Time: 12:18 PM,2020-12-11 17:33:54.951018
47,St. James Recreational...,1.5-2 Hours,Last Reported Time: 12:09 PM,2020-12-11 17:33:54.951018
48,Starret City,0-30 Minutes,Last Reported Time: 12:00 PM,2020-12-11 17:33:54.951018
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2020-12-11 17:33:54.951018
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-11 17:33:54.951018
51,Sydenham,0-30 Minutes,Last Reported Time: 12:26 PM,2020-12-11 17:33:54.951018
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-11 17:33:54.951018
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-11 17:33:54.951018
54,Windsor Park Library,30-60 Minutes*,Last Reported Time: 11:39 AM,2020-12-11 17:33:54.951018
55,Woodhull Medical Center,1-1.5 Hours*,Last Reported Time: 11:46 AM,2020-12-11 17:33:54.951018
