,Location,Wait,Last Updated,Scrape Timestamp
41,Red Hook Recreational ...,No Wait Time,Last Reported Time: 12:14 PM,2021-02-09 18:12:11.745213
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-09 18:12:11.745213
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-09 18:12:11.745213
44,St. George Ferry Termi...,No Wait Time*,Last Reported Time: 11:19 AM,2021-02-09 18:12:11.745213
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-09 18:12:11.745213
46,Starret City,0-30 Minutes*,Last Reported Time: 10:53 AM,2021-02-09 18:12:11.745213
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-09 18:12:11.745213
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-09 18:12:11.745213
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-09 18:12:11.745213
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-09 18:12:11.745213
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-09 18:12:11.745213
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-09 18:12:11.745213
53,Woodhull Medical Center,30-60 Minutes*,Last Reported Time: 11:52 AM,2021-02-09 18:12:11.745213
54,Last Reported Time:,,,2021-02-09 18:12:11.745213
55,Last Reported Time:,,,2021-02-09 18:12:11.745213
56,,,,2021-02-09 18:12:11.745213
57,,,,2021-02-09 18:12:11.745213
58,,,,2021-02-09 18:12:11.745213
59,if you require urgent virtual care.,,,2021-02-09 18:12:11.745213
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-09 18:12:11.745213
61,,,,2021-02-09 18:12:11.745213
62,,,,2021-02-09 18:12:11.745213
63,,,,2021-02-09 18:12:11.745213
