,Location,Wait,Last Updated,Scrape Timestamp
26,JFK Airport,0-30 Minutes*,Last Reported Time: 12:03 PM,2021-03-05 19:24:54.491932
27,Kew Gardens,0-30 Minutes*,Last Reported Time: 1:26 PM,2021-03-05 19:24:54.491932
28,Kings County Hospital ...,0-30 Minutes*,Last Reported Time: 1:51 PM,2021-03-05 19:24:54.491932
29,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-03-05 19:24:54.491932
30,Lefferts,0-30 Minutes*,Last Reported Time: 1:12 PM,2021-03-05 19:24:54.491932
31,Lincoln Medical Center,No Wait Time*,Last Reported Time: 12:00 PM,2021-03-05 19:24:54.491932
32,Mariners Harbor Library,No Wait Time,Last Reported Time: 2:01 PM,2021-03-05 19:24:54.491932
33,Metropolitan Hospital ...,No Wait Time*,Last Reported Time: 9:58 AM,2021-03-05 19:24:54.491932
34,Midwood,0-30 Minutes*,Last Reported Time: 1:41 PM,2021-03-05 19:24:54.491932
35,Morrisania Diagnostic ...,0-30 Minutes*,Last Reported Time: 9:50 AM,2021-03-05 19:24:54.491932
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-03-05 19:24:54.491932
37,Northern Boulevard,No Wait Time*,Last Reported Time: 1:54 PM,2021-03-05 19:24:54.491932
38,Old Broadway,0-30 Minutes*,Last Reported Time: 12:03 PM,2021-03-05 19:24:54.491932
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-05 19:24:54.491932
40,Rain Boston Road Senio...,No Wait Time*,Last Reported Time: 1:39 PM,2021-03-05 19:24:54.491932
41,Red Hook Recreational ...,No Wait Time*,Last Reported Time: 12:00 PM,2021-03-05 19:24:54.491932
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-05 19:24:54.491932
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-05 19:24:54.491932
44,St. George Ferry Termi...,0-30 Minutes*,Last Reported Time: 1:20 PM,2021-03-05 19:24:54.491932
45,St. James Recreational...,30-60 Minutes*,Last Reported Time: 10:45 AM,2021-03-05 19:24:54.491932
46,Starret City,No Wait Time*,Last Reported Time: 12:05 PM,2021-03-05 19:24:54.491932
47,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 2:02 PM,2021-03-05 19:24:54.491932
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-05 19:24:54.491932
49,Sydenham,0-30 Minutes*,Last Reported Time: 1:31 PM,2021-03-05 19:24:54.491932
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-05 19:24:54.491932
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-05 19:24:54.491932
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-03-05 19:24:54.491932
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-05 19:24:54.491932
54,Last Reported Time:,,,2021-03-05 19:24:54.491932
55,Last Reported Time:,,,2021-03-05 19:24:54.491932
56,,,,2021-03-05 19:24:54.491932
57,,,,2021-03-05 19:24:54.491932
58,,,,2021-03-05 19:24:54.491932
59,if you require urgent virtual care.,,,2021-03-05 19:24:54.491932
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-05 19:24:54.491932
61,,,,2021-03-05 19:24:54.491932
62,,,,2021-03-05 19:24:54.491932
63,,,,2021-03-05 19:24:54.491932
