,Location,Wait,Last Updated,Scrape Timestamp
25,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
26,JFK Airport,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
27,Kew Gardens,No Wait Time,Last Reported Time: 9:28 AM,2021-03-10 14:50:28.629317
28,Kings County Hospital ...,30-60 Minutes,Last Reported Time: 8:29 AM,2021-03-10 14:50:28.629317
29,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
30,Lefferts,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
31,Lincoln Medical Center,0-30 Minutes,Last Reported Time: 9:01 AM,2021-03-10 14:50:28.629317
32,Mariners Harbor Library,0-30 Minutes,Last Reported Time: 9:27 AM,2021-03-10 14:50:28.629317
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
34,Midwood,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
38,Old Broadway,No Wait Time,Last Reported Time: 9:49 AM,2021-03-10 14:50:28.629317
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
41,Red Hook Recreational ...,No Wait Time,Last Reported Time: 9:00 AM,2021-03-10 14:50:28.629317
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
46,Starret City,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
47,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 8:54 AM,2021-03-10 14:50:28.629317
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
52,Windsor Park Library,30-60 Minutes,Last Reported Time: 9:21 AM,2021-03-10 14:50:28.629317
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-10 14:50:28.629317
54,Last Reported Time:,,,2021-03-10 14:50:28.629317
55,Last Reported Time:,,,2021-03-10 14:50:28.629317
56,,,,2021-03-10 14:50:28.629317
57,,,,2021-03-10 14:50:28.629317
58,,,,2021-03-10 14:50:28.629317
59,if you require urgent virtual care.,,,2021-03-10 14:50:28.629317
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-10 14:50:28.629317
61,,,,2021-03-10 14:50:28.629317
62,,,,2021-03-10 14:50:28.629317
63,,,,2021-03-10 14:50:28.629317
