,Location,Wait,Last Updated,Scrape Timestamp
31,Lincoln Medical Center,No Wait Time,Last Reported Time: 12:28 PM,2021-03-16 17:12:42.678656
32,Mariners Harbor Library,0-30 Minutes,Last Reported Time: 12:35 PM,2021-03-16 17:12:42.678656
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-16 17:12:42.678656
34,Midwood,No Wait Time*,Last Reported Time: 10:09 AM,2021-03-16 17:12:42.678656
35,Morrisania Diagnostic ...,0-30 Minutes*,Last Reported Time: 9:50 AM,2021-03-16 17:12:42.678656
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-03-16 17:12:42.678656
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-03-16 17:12:42.678656
38,Old Broadway,No Wait Time*,Last Reported Time: 10:05 AM,2021-03-16 17:12:42.678656
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-16 17:12:42.678656
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-03-16 17:12:42.678656
41,Red Hook Recreational ...,No Wait Time,Last Reported Time: 12:30 PM,2021-03-16 17:12:42.678656
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-16 17:12:42.678656
43,St. Albans,0-30 Minutes*,Last Reported Time: 11:06 AM,2021-03-16 17:12:42.678656
44,St. George Ferry Termi...,No Wait Time*,Last Reported Time: 11:45 AM,2021-03-16 17:12:42.678656
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-16 17:12:42.678656
46,Starret City,No Wait Time,Last Reported Time: 12:01 PM,2021-03-16 17:12:42.678656
47,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 12:02 PM,2021-03-16 17:12:42.678656
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-16 17:12:42.678656
49,Sydenham,0-30 Minutes,Last Reported Time: 12:05 PM,2021-03-16 17:12:42.678656
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-16 17:12:42.678656
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-16 17:12:42.678656
52,Windsor Park Library,0-30 Minutes,Last Reported Time: 1:07 PM,2021-03-16 17:12:42.678656
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-16 17:12:42.678656
54,Last Reported Time:,,,2021-03-16 17:12:42.678656
55,Last Reported Time:,,,2021-03-16 17:12:42.678656
56,,,,2021-03-16 17:12:42.678656
57,,,,2021-03-16 17:12:42.678656
58,,,,2021-03-16 17:12:42.678656
59,if you require urgent virtual care.,,,2021-03-16 17:12:42.678656
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-16 17:12:42.678656
61,,,,2021-03-16 17:12:42.678656
62,,,,2021-03-16 17:12:42.678656
63,,,,2021-03-16 17:12:42.678656
