,Location,Wait,Last Updated,Scrape Timestamp
32,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
33,Mariners Harbor Library,No Wait Time,Last Reported Time: 8:02 AM,2021-01-03 14:00:04.203980
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
35,Midwood,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
37,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
40,Old Broadway,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
41,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
43,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
45,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
46,St. George Ferry Termi...,0-30 Minutes,Last Reported Time: 8:04 AM,2021-01-03 14:00:04.203980
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
48,Starret City,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
51,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-03 14:00:04.203980
56,,,,2021-01-03 14:00:04.203980
57,,,,2021-01-03 14:00:04.203980
58,,,,2021-01-03 14:00:04.203980
59,require urgent virtual care.,,,2021-01-03 14:00:04.203980
60,Unable to visit a testing location today? Visit ExpressCare.nyc or call 631-397-2273 if you,,,2021-01-03 14:00:04.203980
61,,,,2021-01-03 14:00:04.203980
62,,,,2021-01-03 14:00:04.203980
63,,,,2021-01-03 14:00:04.203980
