,Location,Wait,Last Updated,Scrape Timestamp
24,Highbridge Pool,No Wait Time,Last Reported Time: 1:21 PM,2021-02-28 18:56:45.089830
25,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-28 18:56:45.089830
26,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-28 18:56:45.089830
27,Kew Gardens,No Wait Time,Last Reported Time: 12:23 PM,2021-02-28 18:56:45.089830
28,Kings County Hospital ...,1-1.5 Hours,Last Reported Time: 12:04 PM,2021-02-28 18:56:45.089830
29,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-28 18:56:45.089830
30,Lefferts,0-30 Minutes,Last Reported Time: 12:35 PM,2021-02-28 18:56:45.089830
31,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-28 18:56:45.089830
32,Mariners Harbor Library,No Wait Time,Last Reported Time: 12:23 PM,2021-02-28 18:56:45.089830
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-28 18:56:45.089830
34,Midwood,No Wait Time,Last Reported Time: 12:32 PM,2021-02-28 18:56:45.089830
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-28 18:56:45.089830
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-28 18:56:45.089830
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-28 18:56:45.089830
38,Old Broadway,No Wait Time*,Last Reported Time: 11:07 AM,2021-02-28 18:56:45.089830
39,Queens Hospital Center,30-60 Minutes*,Last Reported Time: 9:39 AM,2021-02-28 18:56:45.089830
40,Rain Boston Road Senio...,0-30 Minutes*,Last Reported Time: 9:24 AM,2021-02-28 18:56:45.089830
41,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 12:59 PM,2021-02-28 18:56:45.089830
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-28 18:56:45.089830
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-28 18:56:45.089830
44,St. George Ferry Termi...,No Wait Time*,Last Reported Time: 11:41 AM,2021-02-28 18:56:45.089830
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-28 18:56:45.089830
46,Starret City,No Wait Time*,Last Reported Time: 10:25 AM,2021-02-28 18:56:45.089830
47,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 12:11 PM,2021-02-28 18:56:45.089830
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-28 18:56:45.089830
49,Sydenham,0-30 Minutes,Last Reported Time: 12:05 PM,2021-02-28 18:56:45.089830
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-28 18:56:45.089830
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-28 18:56:45.089830
52,Windsor Park Library,0-30 Minutes,Last Reported Time: 1:38 PM,2021-02-28 18:56:45.089830
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-28 18:56:45.089830
54,Last Reported Time:,,,2021-02-28 18:56:45.089830
55,Last Reported Time:,,,2021-02-28 18:56:45.089830
56,,,,2021-02-28 18:56:45.089830
57,,,,2021-02-28 18:56:45.089830
58,,,,2021-02-28 18:56:45.089830
59,if you require urgent virtual care.,,,2021-02-28 18:56:45.089830
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-28 18:56:45.089830
61,,,,2021-02-28 18:56:45.089830
62,,,,2021-02-28 18:56:45.089830
63,,,,2021-02-28 18:56:45.089830
