,Location,Wait,Last Updated,Scrape Timestamp
51,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-01 18:34:36.598676
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-01 18:34:36.598676
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-01 18:34:36.598676
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-01-01 18:34:36.598676
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-01 18:34:36.598676
56,,,,2021-01-01 18:34:36.598676
57,,,,2021-01-01 18:34:36.598676
58,,,,2021-01-01 18:34:36.598676
59,require urgent virtual care.,,,2021-01-01 18:34:36.598676
60,Unable to visit a testing location today? Visit ExpressCare.nyc or call 631-397-2273 if you,,,2021-01-01 18:34:36.598676
61,,,,2021-01-01 18:34:36.598676
62,,,,2021-01-01 18:34:36.598676
63,,,,2021-01-01 18:34:36.598676
