,Location,Wait,Last Updated,Scrape Timestamp
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-01-08 20:52:26.866177
31,Lefferts,30-60 Minutes,Last Reported Time: 3:33 PM,2021-01-08 20:52:26.866177
32,Lincoln Medical Center,30-60 Minutes*,Last Reported Time: 12:07 PM,2021-01-08 20:52:26.866177
33,Mariners Harbor Library,0-30 Minutes,Last Reported Time: 2:25 PM,2021-01-08 20:52:26.866177
34,Metropolitan Hospital ...,No Wait Time*,Last Reported Time: 9:55 AM,2021-01-08 20:52:26.866177
35,Midwood,Not Reported Yet,Last Reported Time:,2021-01-08 20:52:26.866177
36,Morrisania Diagnostic ...,30-60 Minutes*,Last Reported Time: 1:51 PM,2021-01-08 20:52:26.866177
37,Mt. Loretto,1-1.5 Hours,Last Reported Time: 2:15 PM,2021-01-08 20:52:26.866177
38,North Central Bronx Ho...,30-60 Minutes,Last Reported Time: 2:08 PM,2021-01-08 20:52:26.866177
39,Northern Boulevard,30-60 Minutes,Last Reported Time: 2:08 PM,2021-01-08 20:52:26.866177
40,Old Broadway,0-30 Minutes,Last Reported Time: 2:54 PM,2021-01-08 20:52:26.866177
41,Queens Hospital Center,1-1.5 Hours,Last Reported Time: 2:03 PM,2021-01-08 20:52:26.866177
42,Rain Boston Road Senio...,No Wait Time*,Last Reported Time: 1:42 PM,2021-01-08 20:52:26.866177
43,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-01-08 20:52:26.866177
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-08 20:52:26.866177
45,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-08 20:52:26.866177
46,St. George Ferry Termi...,30-60 Minutes,Last Reported Time: 3:03 PM,2021-01-08 20:52:26.866177
47,St. James Recreational...,1.5-2 Hours*,Last Reported Time: 1:18 PM,2021-01-08 20:52:26.866177
48,Starret City,0-30 Minutes*,Last Reported Time: 12:57 PM,2021-01-08 20:52:26.866177
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-08 20:52:26.866177
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-08 20:52:26.866177
51,Sydenham,30-60 Minutes,Last Reported Time: 3:14 PM,2021-01-08 20:52:26.866177
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-08 20:52:26.866177
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-08 20:52:26.866177
54,Windsor Park Library,0-30 Minutes,Last Reported Time: 3:32 PM,2021-01-08 20:52:26.866177
55,Woodhull Medical Center,30-60 Minutes,Last Reported Time: 3:44 PM,2021-01-08 20:52:26.866177
56,,,,2021-01-08 20:52:26.866177
57,,,,2021-01-08 20:52:26.866177
58,,,,2021-01-08 20:52:26.866177
59,if you require urgent virtual care.,,,2021-01-08 20:52:26.866177
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-08 20:52:26.866177
61,,,,2021-01-08 20:52:26.866177
62,,,,2021-01-08 20:52:26.866177
63,,,,2021-01-08 20:52:26.866177
