,Location,Wait,Last Updated,Scrape Timestamp
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
33,Midwood,No Wait Time,Last Reported Time: 8:05 AM,2021-02-17 13:24:15.150386
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 8:02 AM,2021-02-17 13:24:15.150386
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-17 13:24:15.150386
54,Last Reported Time:,,,2021-02-17 13:24:15.150386
55,Last Reported Time:,,,2021-02-17 13:24:15.150386
56,,,,2021-02-17 13:24:15.150386
57,,,,2021-02-17 13:24:15.150386
58,,,,2021-02-17 13:24:15.150386
59,if you require urgent virtual care.,,,2021-02-17 13:24:15.150386
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-17 13:24:15.150386
61,,,,2021-02-17 13:24:15.150386
62,,,,2021-02-17 13:24:15.150386
63,,,,2021-02-17 13:24:15.150386
