,Location,Wait,Last Updated,Scrape Timestamp
24,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
25,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
26,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
27,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
28,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 8:09 AM,2021-02-23 13:30:10.959806
29,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
30,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
31,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
32,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
34,Midwood,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
36,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
37,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
38,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
39,Old Broadway,No Wait Time,Last Reported Time: 8:06 AM,2021-02-23 13:30:10.959806
40,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
41,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
42,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
43,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
44,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
45,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
46,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
47,Starret City,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
48,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
49,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
50,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
51,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
52,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
53,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
54,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-23 13:30:10.959806
55,Last Reported Time:,,,2021-02-23 13:30:10.959806
56,,,,2021-02-23 13:30:10.959806
57,,,,2021-02-23 13:30:10.959806
58,,,,2021-02-23 13:30:10.959806
59,if you require urgent virtual care.,,,2021-02-23 13:30:10.959806
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-23 13:30:10.959806
61,,,,2021-02-23 13:30:10.959806
62,,,,2021-02-23 13:30:10.959806
63,,,,2021-02-23 13:30:10.959806
