,Location,Wait,Last Updated,Scrape Timestamp
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-01-23 18:05:58.886662
35,Mt. Loretto,0-30 Minutes,Last Reported Time: 12:11 PM,2021-01-23 18:05:58.886662
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-23 18:05:58.886662
37,Northern Boulevard,No Wait Time*,Last Reported Time: 9:10 AM,2021-01-23 18:05:58.886662
38,Old Broadway,No Wait Time,Last Reported Time: 12:51 PM,2021-01-23 18:05:58.886662
39,Queens Hospital Center,30-60 Minutes,Last Reported Time: 1:01 PM,2021-01-23 18:05:58.886662
40,Rain Boston Road Senio...,No Wait Time*,Last Reported Time: 11:30 AM,2021-01-23 18:05:58.886662
41,Red Hook Recreational ...,0-30 Minutes*,Last Reported Time: 9:31 AM,2021-01-23 18:05:58.886662
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-23 18:05:58.886662
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-23 18:05:58.886662
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 12:01 PM,2021-01-23 18:05:58.886662
45,St. James Recreational...,0-30 Minutes,Last Reported Time: 12:07 PM,2021-01-23 18:05:58.886662
46,Starret City,0-30 Minutes*,Last Reported Time: 8:57 AM,2021-01-23 18:05:58.886662
47,SY Dyckman Lcdla,30-60 Minutes*,Last Reported Time: 11:01 AM,2021-01-23 18:05:58.886662
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-23 18:05:58.886662
49,Sydenham,0-30 Minutes*,Last Reported Time: 11:01 AM,2021-01-23 18:05:58.886662
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-23 18:05:58.886662
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-23 18:05:58.886662
52,Windsor Park Library,0-30 Minutes*,Last Reported Time: 11:23 AM,2021-01-23 18:05:58.886662
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-23 18:05:58.886662
54,Last Reported Time:,,,2021-01-23 18:05:58.886662
55,Last Reported Time:,,,2021-01-23 18:05:58.886662
56,,,,2021-01-23 18:05:58.886662
57,,,,2021-01-23 18:05:58.886662
58,,,,2021-01-23 18:05:58.886662
59,if you require urgent virtual care.,,,2021-01-23 18:05:58.886662
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-23 18:05:58.886662
61,,,,2021-01-23 18:05:58.886662
62,,,,2021-01-23 18:05:58.886662
63,,,,2021-01-23 18:05:58.886662
