,Location,Wait,Last Updated,Scrape Timestamp
27,Kew Gardens,No Wait Time,Last Reported Time: 10:43 AM,2021-02-28 15:48:07.511401
28,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 10:00 AM,2021-02-28 15:48:07.511401
29,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-28 15:48:07.511401
30,Lefferts,0-30 Minutes,Last Reported Time: 10:39 AM,2021-02-28 15:48:07.511401
31,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-28 15:48:07.511401
32,Mariners Harbor Library,No Wait Time,Last Reported Time: 10:07 AM,2021-02-28 15:48:07.511401
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-28 15:48:07.511401
34,Midwood,No Wait Time,Last Reported Time: 10:19 AM,2021-02-28 15:48:07.511401
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-28 15:48:07.511401
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-28 15:48:07.511401
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-28 15:48:07.511401
38,Old Broadway,No Wait Time*,Last Reported Time: 8:28 AM,2021-02-28 15:48:07.511401
39,Queens Hospital Center,30-60 Minutes*,Last Reported Time: 9:39 AM,2021-02-28 15:48:07.511401
40,Rain Boston Road Senio...,0-30 Minutes*,Last Reported Time: 9:24 AM,2021-02-28 15:48:07.511401
41,Red Hook Recreational ...,No Wait Time,Last Reported Time: 10:26 AM,2021-02-28 15:48:07.511401
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-28 15:48:07.511401
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-28 15:48:07.511401
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-28 15:48:07.511401
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-28 15:48:07.511401
46,Starret City,No Wait Time,Last Reported Time: 10:25 AM,2021-02-28 15:48:07.511401
47,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 10:03 AM,2021-02-28 15:48:07.511401
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-28 15:48:07.511401
49,Sydenham,0-30 Minutes,Last Reported Time: 10:05 AM,2021-02-28 15:48:07.511401
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-28 15:48:07.511401
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-28 15:48:07.511401
52,Windsor Park Library,30-60 Minutes*,Last Reported Time: 9:13 AM,2021-02-28 15:48:07.511401
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-28 15:48:07.511401
54,Last Reported Time:,,,2021-02-28 15:48:07.511401
55,Last Reported Time:,,,2021-02-28 15:48:07.511401
56,,,,2021-02-28 15:48:07.511401
57,,,,2021-02-28 15:48:07.511401
58,,,,2021-02-28 15:48:07.511401
59,if you require urgent virtual care.,,,2021-02-28 15:48:07.511401
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-28 15:48:07.511401
61,,,,2021-02-28 15:48:07.511401
62,,,,2021-02-28 15:48:07.511401
63,,,,2021-02-28 15:48:07.511401
