,Location,Wait,Last Updated,Scrape Timestamp
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2020-12-29 22:01:01.108226
31,Lefferts,30-60 Minutes,Last Reported Time: 4:20 PM,2020-12-29 22:01:01.108226
32,Lincoln Medical Center,0-30 Minutes,Last Reported Time: 4:01 PM,2020-12-29 22:01:01.108226
33,Mariners Harbor Library,0-30 Minutes,Last Reported Time: 4:38 PM,2020-12-29 22:01:01.108226
34,Metropolitan Hospital ...,0-30 Minutes*,Last Reported Time: 1:52 PM,2020-12-29 22:01:01.108226
35,Midwood,0-30 Minutes,Last Reported Time: 4:02 PM,2020-12-29 22:01:01.108226
36,Morrisania Diagnostic ...,0-30 Minutes,Last Reported Time: 4:15 PM,2020-12-29 22:01:01.108226
37,Mt. Loretto,1-1.5 Hours*,Last Reported Time: 2:34 PM,2020-12-29 22:01:01.108226
38,North Central Bronx Ho...,1-1.5 Hours*,Last Reported Time: 1:27 PM,2020-12-29 22:01:01.108226
39,Northern Boulevard,0-30 Minutes*,Last Reported Time: 11:33 AM,2020-12-29 22:01:01.108226
40,Old Broadway,0-30 Minutes,Last Reported Time: 4:19 PM,2020-12-29 22:01:01.108226
41,Queens Hospital Center,1.5-2 Hours*,Last Reported Time: 2:01 PM,2020-12-29 22:01:01.108226
42,Rain Boston Road Senio...,0-30 Minutes*,Last Reported Time: 12:46 PM,2020-12-29 22:01:01.108226
43,Red Hook Recreational ...,1-1.5 Hours,Last Reported Time: 4:07 PM,2020-12-29 22:01:01.108226
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-29 22:01:01.108226
45,St. Albans,Not Reported Yet,Last Reported Time:,2020-12-29 22:01:01.108226
46,St. George Ferry Termi...,1-1.5 Hours,Last Reported Time: 4:18 PM,2020-12-29 22:01:01.108226
47,St. James Recreational...,1-1.5 Hours*,Last Reported Time: 10:05 AM,2020-12-29 22:01:01.108226
48,Starret City,More Than 2 Hours,Last Reported Time: 4:12 PM,2020-12-29 22:01:01.108226
49,SY Dyckman Lcdla,1-1.5 Hours*,Last Reported Time: 3:58 PM,2020-12-29 22:01:01.108226
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-29 22:01:01.108226
51,Sydenham,1-1.5 Hours*,Last Reported Time: 2:06 PM,2020-12-29 22:01:01.108226
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-29 22:01:01.108226
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-29 22:01:01.108226
54,Windsor Park Library,1.5-2 Hours*,Last Reported Time: 3:48 PM,2020-12-29 22:01:01.108226
55,Woodhull Medical Center,30-60 Minutes*,Last Reported Time: 3:45 PM,2020-12-29 22:01:01.108226
