,Location,Wait,Last Updated,Scrape Timestamp
25,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-01-03 15:58:12.216668
26,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-01-03 15:58:12.216668
27,JFK Airport,Not Reported Yet,Last Reported Time:,2021-01-03 15:58:12.216668
28,Kew Gardens,1.5-2 Hours,Last Reported Time: 10:24 AM,2021-01-03 15:58:12.216668
29,Kings County Hospital ...,0-30 Minutes*,Last Reported Time: 9:20 AM,2021-01-03 15:58:12.216668
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-01-03 15:58:12.216668
31,Lefferts,1.5-2 Hours,Last Reported Time: 10:30 AM,2021-01-03 15:58:12.216668
32,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-01-03 15:58:12.216668
33,Mariners Harbor Library,No Wait Time,Last Reported Time: 10:27 AM,2021-01-03 15:58:12.216668
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-03 15:58:12.216668
35,Midwood,30-60 Minutes,Last Reported Time: 10:45 AM,2021-01-03 15:58:12.216668
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-01-03 15:58:12.216668
37,Mt. Loretto,1-1.5 Hours,Last Reported Time: 10:01 AM,2021-01-03 15:58:12.216668
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-03 15:58:12.216668
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-01-03 15:58:12.216668
40,Old Broadway,Not Reported Yet,Last Reported Time:,2021-01-03 15:58:12.216668
41,Queens Hospital Center,More Than 2 Hours,Last Reported Time: 10:00 AM,2021-01-03 15:58:12.216668
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-01-03 15:58:12.216668
43,Red Hook Recreational ...,More Than 2 Hours,Last Reported Time: 10:16 AM,2021-01-03 15:58:12.216668
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-03 15:58:12.216668
45,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-03 15:58:12.216668
46,St. George Ferry Termi...,1-1.5 Hours,Last Reported Time: 10:00 AM,2021-01-03 15:58:12.216668
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-03 15:58:12.216668
48,Starret City,More Than 2 Hours,Last Reported Time: 10:26 AM,2021-01-03 15:58:12.216668
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-03 15:58:12.216668
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-03 15:58:12.216668
51,Sydenham,0-30 Minutes,Last Reported Time: 10:06 AM,2021-01-03 15:58:12.216668
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-03 15:58:12.216668
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-03 15:58:12.216668
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-01-03 15:58:12.216668
55,Woodhull Medical Center,30-60 Minutes*,Last Reported Time: 9:40 AM,2021-01-03 15:58:12.216668
56,,,,2021-01-03 15:58:12.216668
57,,,,2021-01-03 15:58:12.216668
58,,,,2021-01-03 15:58:12.216668
59,require urgent virtual care.,,,2021-01-03 15:58:12.216668
60,Unable to visit a testing location today? Visit ExpressCare.nyc or call 631-397-2273 if you,,,2021-01-03 15:58:12.216668
61,,,,2021-01-03 15:58:12.216668
62,,,,2021-01-03 15:58:12.216668
63,,,,2021-01-03 15:58:12.216668
