,Location,Wait,Last Updated,Scrape Timestamp
19,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-02-07 20:42:48.265600
20,Gouverneur Healthcare,0-30 Minutes*,Last Reported Time: 11:33 AM,2021-02-07 20:42:48.265600
21,Greenbelt Recreational...,No Wait Time,Last Reported Time: 2:21 PM,2021-02-07 20:42:48.265600
22,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-07 20:42:48.265600
23,Highbridge Pool,No Wait Time,Last Reported Time: 3:01 PM,2021-02-07 20:42:48.265600
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-07 20:42:48.265600
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-07 20:42:48.265600
26,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-07 20:42:48.265600
27,Kings County Hospital ...,No Wait Time,Last Reported Time: 2:37 PM,2021-02-07 20:42:48.265600
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-07 20:42:48.265600
29,Lefferts,No Wait Time,Last Reported Time: 2:01 PM,2021-02-07 20:42:48.265600
30,Lincoln Medical Center,No Wait Time,Last Reported Time: 3:10 PM,2021-02-07 20:42:48.265600
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-07 20:42:48.265600
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-07 20:42:48.265600
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-07 20:42:48.265600
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-07 20:42:48.265600
35,Mt. Loretto,0-30 Minutes,Last Reported Time: 2:01 PM,2021-02-07 20:42:48.265600
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-07 20:42:48.265600
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-07 20:42:48.265600
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-07 20:42:48.265600
39,Queens Hospital Center,30-60 Minutes*,Last Reported Time: 11:12 AM,2021-02-07 20:42:48.265600
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-07 20:42:48.265600
41,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 2:27 PM,2021-02-07 20:42:48.265600
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-07 20:42:48.265600
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-07 20:42:48.265600
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-07 20:42:48.265600
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-07 20:42:48.265600
46,Starret City,No Wait Time,Last Reported Time: 2:33 PM,2021-02-07 20:42:48.265600
47,SY Dyckman Lcdla,0-30 Minutes*,Last Reported Time: 10:06 AM,2021-02-07 20:42:48.265600
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-07 20:42:48.265600
49,Sydenham,0-30 Minutes*,Last Reported Time: 10:06 AM,2021-02-07 20:42:48.265600
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-07 20:42:48.265600
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-07 20:42:48.265600
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-07 20:42:48.265600
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-07 20:42:48.265600
54,Last Reported Time:,,,2021-02-07 20:42:48.265600
55,Last Reported Time:,,,2021-02-07 20:42:48.265600
56,,,,2021-02-07 20:42:48.265600
57,,,,2021-02-07 20:42:48.265600
58,,,,2021-02-07 20:42:48.265600
59,if you require urgent virtual care.,,,2021-02-07 20:42:48.265600
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-07 20:42:48.265600
61,,,,2021-02-07 20:42:48.265600
62,,,,2021-02-07 20:42:48.265600
63,,,,2021-02-07 20:42:48.265600
