,Location,Wait,Last Updated,Scrape Timestamp
22,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-02-27 19:13:13.732372
23,Harlem Hospital Center,0-30 Minutes,Last Reported Time: 2:03 PM,2021-02-27 19:13:13.732372
24,Highbridge Pool,No Wait Time*,Last Reported Time: 1:15 PM,2021-02-27 19:13:13.732372
25,Jacobi Medical Center,1-1.5 Hours*,Last Reported Time: 8:18 AM,2021-02-27 19:13:13.732372
26,JFK Airport,0-30 Minutes*,Last Reported Time: 10:26 AM,2021-02-27 19:13:13.732372
27,Kew Gardens,No Wait Time*,Last Reported Time: 12:13 PM,2021-02-27 19:13:13.732372
28,Kings County Hospital ...,0-30 Minutes*,Last Reported Time: 8:48 AM,2021-02-27 19:13:13.732372
29,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-27 19:13:13.732372
30,Lefferts,0-30 Minutes*,Last Reported Time: 1:29 PM,2021-02-27 19:13:13.732372
31,Lincoln Medical Center,No Wait Time*,Last Reported Time: 1:57 PM,2021-02-27 19:13:13.732372
32,Mariners Harbor Library,No Wait Time*,Last Reported Time: 12:17 PM,2021-02-27 19:13:13.732372
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-27 19:13:13.732372
34,Midwood,0-30 Minutes*,Last Reported Time: 12:33 PM,2021-02-27 19:13:13.732372
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-27 19:13:13.732372
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-27 19:13:13.732372
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-27 19:13:13.732372
38,Old Broadway,0-30 Minutes,Last Reported Time: 2:06 PM,2021-02-27 19:13:13.732372
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-27 19:13:13.732372
40,Rain Boston Road Senio...,No Wait Time*,Last Reported Time: 1:53 PM,2021-02-27 19:13:13.732372
41,Red Hook Recreational ...,No Wait Time,Last Reported Time: 2:03 PM,2021-02-27 19:13:13.732372
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-27 19:13:13.732372
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-27 19:13:13.732372
44,St. George Ferry Termi...,No Wait Time*,Last Reported Time: 12:09 PM,2021-02-27 19:13:13.732372
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-27 19:13:13.732372
46,Starret City,No Wait Time*,Last Reported Time: 1:21 PM,2021-02-27 19:13:13.732372
47,SY Dyckman Lcdla,No Wait Time*,Last Reported Time: 10:01 AM,2021-02-27 19:13:13.732372
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-27 19:13:13.732372
49,Sydenham,0-30 Minutes,Last Reported Time: 2:05 PM,2021-02-27 19:13:13.732372
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-27 19:13:13.732372
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-27 19:13:13.732372
52,Windsor Park Library,30-60 Minutes*,Last Reported Time: 12:27 PM,2021-02-27 19:13:13.732372
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-27 19:13:13.732372
54,Last Reported Time:,,,2021-02-27 19:13:13.732372
55,Last Reported Time:,,,2021-02-27 19:13:13.732372
56,,,,2021-02-27 19:13:13.732372
57,,,,2021-02-27 19:13:13.732372
58,,,,2021-02-27 19:13:13.732372
59,if you require urgent virtual care.,,,2021-02-27 19:13:13.732372
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-27 19:13:13.732372
61,,,,2021-02-27 19:13:13.732372
62,,,,2021-02-27 19:13:13.732372
63,,,,2021-02-27 19:13:13.732372
