,Location,Wait,Last Updated,Scrape Timestamp
23,Greenbelt Recreational...,0-30 Minutes*,Last Reported Time: 9:07 AM,2021-01-17 15:04:59.100337
24,Harlem Hospital Center,0-30 Minutes*,Last Reported Time: 8:31 AM,2021-01-17 15:04:59.100337
25,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-01-17 15:04:59.100337
26,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-01-17 15:04:59.100337
27,JFK Airport,Not Reported Yet,Last Reported Time:,2021-01-17 15:04:59.100337
28,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-01-17 15:04:59.100337
29,Kings County Hospital ...,30-60 Minutes*,Last Reported Time: 9:15 AM,2021-01-17 15:04:59.100337
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-01-17 15:04:59.100337
31,Lefferts,Not Reported Yet,Last Reported Time:,2021-01-17 15:04:59.100337
32,Lincoln Medical Center,No Wait Time*,Last Reported Time: 9:29 AM,2021-01-17 15:04:59.100337
33,Mariners Harbor Library,0-30 Minutes*,Last Reported Time: 9:00 AM,2021-01-17 15:04:59.100337
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-17 15:04:59.100337
35,Midwood,No Wait Time*,Last Reported Time: 9:59 AM,2021-01-17 15:04:59.100337
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-01-17 15:04:59.100337
37,Mt. Loretto,30-60 Minutes*,Last Reported Time: 9:49 AM,2021-01-17 15:04:59.100337
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-17 15:04:59.100337
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-01-17 15:04:59.100337
40,Old Broadway,Not Reported Yet,Last Reported Time:,2021-01-17 15:04:59.100337
41,Queens Hospital Center,30-60 Minutes*,Last Reported Time: 8:01 AM,2021-01-17 15:04:59.100337
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-01-17 15:04:59.100337
43,Red Hook Recreational ...,0-30 Minutes*,Last Reported Time: 9:03 AM,2021-01-17 15:04:59.100337
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-17 15:04:59.100337
45,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-17 15:04:59.100337
46,St. George Ferry Termi...,0-30 Minutes*,Last Reported Time: 8:28 AM,2021-01-17 15:04:59.100337
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-17 15:04:59.100337
48,Starret City,No Wait Time*,Last Reported Time: 8:39 AM,2021-01-17 15:04:59.100337
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-17 15:04:59.100337
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-17 15:04:59.100337
51,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-17 15:04:59.100337
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-17 15:04:59.100337
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-17 15:04:59.100337
54,Windsor Park Library,1.5-2 Hours*,Last Reported Time: 8:47 AM,2021-01-17 15:04:59.100337
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-17 15:04:59.100337
56,,,,2021-01-17 15:04:59.100337
57,,,,2021-01-17 15:04:59.100337
58,,,,2021-01-17 15:04:59.100337
59,if you require urgent virtual care.,,,2021-01-17 15:04:59.100337
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-17 15:04:59.100337
61,,,,2021-01-17 15:04:59.100337
62,,,,2021-01-17 15:04:59.100337
63,,,,2021-01-17 15:04:59.100337
