,Location,Wait,Last Updated,Scrape Timestamp
29,Lefferts,0-30 Minutes,Last Reported Time: 4:09 PM,2021-02-11 21:50:08.521782
30,Lincoln Medical Center,30-60 Minutes*,Last Reported Time: 12:02 PM,2021-02-11 21:50:08.521782
31,Mariners Harbor Library,No Wait Time*,Last Reported Time: 12:09 PM,2021-02-11 21:50:08.521782
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-11 21:50:08.521782
33,Midwood,0-30 Minutes,Last Reported Time: 4:41 PM,2021-02-11 21:50:08.521782
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-11 21:50:08.521782
35,Mt. Loretto,30-60 Minutes,Last Reported Time: 4:06 PM,2021-02-11 21:50:08.521782
36,North Central Bronx Ho...,0-30 Minutes*,Last Reported Time: 11:02 AM,2021-02-11 21:50:08.521782
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-11 21:50:08.521782
38,Old Broadway,0-30 Minutes*,Last Reported Time: 3:11 PM,2021-02-11 21:50:08.521782
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-11 21:50:08.521782
40,Rain Boston Road Senio...,No Wait Time*,Last Reported Time: 3:58 PM,2021-02-11 21:50:08.521782
41,Red Hook Recreational ...,No Wait Time*,Last Reported Time: 12:09 PM,2021-02-11 21:50:08.521782
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-11 21:50:08.521782
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-11 21:50:08.521782
44,St. George Ferry Termi...,0-30 Minutes,Last Reported Time: 4:13 PM,2021-02-11 21:50:08.521782
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-11 21:50:08.521782
46,Starret City,0-30 Minutes*,Last Reported Time: 2:35 PM,2021-02-11 21:50:08.521782
47,SY Dyckman Lcdla,30-60 Minutes*,Last Reported Time: 2:18 PM,2021-02-11 21:50:08.521782
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-11 21:50:08.521782
49,Sydenham,0-30 Minutes*,Last Reported Time: 2:18 PM,2021-02-11 21:50:08.521782
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-11 21:50:08.521782
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-11 21:50:08.521782
52,Windsor Park Library,0-30 Minutes*,Last Reported Time: 3:54 PM,2021-02-11 21:50:08.521782
53,Woodhull Medical Center,30-60 Minutes*,Last Reported Time: 10:27 AM,2021-02-11 21:50:08.521782
54,Last Reported Time:,,,2021-02-11 21:50:08.521782
55,Last Reported Time:,,,2021-02-11 21:50:08.521782
56,,,,2021-02-11 21:50:08.521782
57,,,,2021-02-11 21:50:08.521782
58,,,,2021-02-11 21:50:08.521782
59,if you require urgent virtual care.,,,2021-02-11 21:50:08.521782
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-11 21:50:08.521782
61,,,,2021-02-11 21:50:08.521782
62,,,,2021-02-11 21:50:08.521782
63,,,,2021-02-11 21:50:08.521782
