,Location,Wait,Last Updated,Scrape Timestamp
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-26 13:30:22.082028
54,Last Reported Time:,,,2021-02-26 13:30:22.082028
55,Last Reported Time:,,,2021-02-26 13:30:22.082028
56,,,,2021-02-26 13:30:22.082028
57,,,,2021-02-26 13:30:22.082028
58,,,,2021-02-26 13:30:22.082028
59,if you require urgent virtual care.,,,2021-02-26 13:30:22.082028
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-26 13:30:22.082028
61,,,,2021-02-26 13:30:22.082028
62,,,,2021-02-26 13:30:22.082028
63,,,,2021-02-26 13:30:22.082028
