,Location,Wait,Last Updated,Scrape Timestamp
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
40,Old Broadway,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
41,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
43,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
45,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
46,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
48,Starret City,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
51,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-01 14:58:55.757509
56,,,,2021-01-01 14:58:55.757509
57,,,,2021-01-01 14:58:55.757509
58,,,,2021-01-01 14:58:55.757509
59,require urgent virtual care.,,,2021-01-01 14:58:55.757509
60,Unable to visit a testing location today? Visit ExpressCare.nyc or call 631-397-2273 if you,,,2021-01-01 14:58:55.757509
61,,,,2021-01-01 14:58:55.757509
62,,,,2021-01-01 14:58:55.757509
63,,,,2021-01-01 14:58:55.757509
