,Location,Wait,Last Updated,Scrape Timestamp
20,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
21,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
22,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
24,Jacobi Medical Center,1-1.5 Hours,Last Reported Time: 8:19 AM,2021-02-13 13:34:52.057369
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
26,Kew Gardens,0-30 Minutes,Last Reported Time: 8:05 AM,2021-02-13 13:34:52.057369
27,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
31,Mariners Harbor Library,No Wait Time,Last Reported Time: 8:19 AM,2021-02-13 13:34:52.057369
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 8:12 AM,2021-02-13 13:34:52.057369
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-13 13:34:52.057369
54,Last Reported Time:,,,2021-02-13 13:34:52.057369
55,Last Reported Time:,,,2021-02-13 13:34:52.057369
56,,,,2021-02-13 13:34:52.057369
57,,,,2021-02-13 13:34:52.057369
58,,,,2021-02-13 13:34:52.057369
59,if you require urgent virtual care.,,,2021-02-13 13:34:52.057369
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-13 13:34:52.057369
61,,,,2021-02-13 13:34:52.057369
62,,,,2021-02-13 13:34:52.057369
63,,,,2021-02-13 13:34:52.057369
