,Location,Wait,Last Updated,Scrape Timestamp
39,Queens Hospital Center,30-60 Minutes*,Last Reported Time: 11:12 AM,2021-02-07 23:32:25.287893
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-07 23:32:25.287893
41,Red Hook Recreational ...,0-30 Minutes*,Last Reported Time: 2:27 PM,2021-02-07 23:32:25.287893
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-07 23:32:25.287893
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-07 23:32:25.287893
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-07 23:32:25.287893
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-07 23:32:25.287893
46,Starret City,No Wait Time,Last Reported Time: 5:22 PM,2021-02-07 23:32:25.287893
47,SY Dyckman Lcdla,0-30 Minutes*,Last Reported Time: 10:06 AM,2021-02-07 23:32:25.287893
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-07 23:32:25.287893
49,Sydenham,0-30 Minutes*,Last Reported Time: 10:06 AM,2021-02-07 23:32:25.287893
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-07 23:32:25.287893
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-07 23:32:25.287893
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-07 23:32:25.287893
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-07 23:32:25.287893
54,Last Reported Time:,,,2021-02-07 23:32:25.287893
55,Last Reported Time:,,,2021-02-07 23:32:25.287893
56,,,,2021-02-07 23:32:25.287893
57,,,,2021-02-07 23:32:25.287893
58,,,,2021-02-07 23:32:25.287893
59,if you require urgent virtual care.,,,2021-02-07 23:32:25.287893
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-07 23:32:25.287893
61,,,,2021-02-07 23:32:25.287893
62,,,,2021-02-07 23:32:25.287893
63,,,,2021-02-07 23:32:25.287893
