,Location,Wait,Last Updated,Scrape Timestamp
30,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-22 13:47:49.501110
31,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-22 13:47:49.501110
32,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-22 13:47:49.501110
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-22 13:47:49.501110
34,Midwood,Not Reported Yet,Last Reported Time:,2021-02-22 13:47:49.501110
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-22 13:47:49.501110
36,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-22 13:47:49.501110
37,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-22 13:47:49.501110
38,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-22 13:47:49.501110
39,Old Broadway,0-30 Minutes,Last Reported Time: 8:31 AM,2021-02-22 13:47:49.501110
40,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-22 13:47:49.501110
41,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-22 13:47:49.501110
42,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 8:38 AM,2021-02-22 13:47:49.501110
43,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-22 13:47:49.501110
44,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-22 13:47:49.501110
45,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-22 13:47:49.501110
46,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-22 13:47:49.501110
47,Starret City,Not Reported Yet,Last Reported Time:,2021-02-22 13:47:49.501110
48,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-22 13:47:49.501110
49,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-22 13:47:49.501110
50,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-22 13:47:49.501110
51,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-22 13:47:49.501110
52,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-22 13:47:49.501110
53,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-22 13:47:49.501110
54,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-22 13:47:49.501110
55,Last Reported Time:,,,2021-02-22 13:47:49.501110
56,,,,2021-02-22 13:47:49.501110
57,,,,2021-02-22 13:47:49.501110
58,,,,2021-02-22 13:47:49.501110
59,if you require urgent virtual care.,,,2021-02-22 13:47:49.501110
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-22 13:47:49.501110
61,,,,2021-02-22 13:47:49.501110
62,,,,2021-02-22 13:47:49.501110
63,,,,2021-02-22 13:47:49.501110
