,Location,Wait,Last Updated,Scrape Timestamp
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-03-02 13:24:54.012236
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-03-02 13:24:54.012236
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-02 13:24:54.012236
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-02 13:24:54.012236
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-03-02 13:24:54.012236
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-02 13:24:54.012236
46,Starret City,Not Reported Yet,Last Reported Time:,2021-03-02 13:24:54.012236
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-03-02 13:24:54.012236
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-02 13:24:54.012236
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-03-02 13:24:54.012236
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-02 13:24:54.012236
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-02 13:24:54.012236
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-03-02 13:24:54.012236
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-02 13:24:54.012236
54,Last Reported Time:,,,2021-03-02 13:24:54.012236
55,Last Reported Time:,,,2021-03-02 13:24:54.012236
56,,,,2021-03-02 13:24:54.012236
57,,,,2021-03-02 13:24:54.012236
58,,,,2021-03-02 13:24:54.012236
59,if you require urgent virtual care.,,,2021-03-02 13:24:54.012236
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-02 13:24:54.012236
61,,,,2021-03-02 13:24:54.012236
62,,,,2021-03-02 13:24:54.012236
63,,,,2021-03-02 13:24:54.012236
