,Location,Wait,Last Updated,Scrape Timestamp
46,Starret City,Not Reported Yet,Last Reported Time:,2021-03-11 13:50:12.890292
47,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 8:14 AM,2021-03-11 13:50:12.890292
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-11 13:50:12.890292
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-03-11 13:50:12.890292
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-11 13:50:12.890292
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-11 13:50:12.890292
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-03-11 13:50:12.890292
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-11 13:50:12.890292
54,Last Reported Time:,,,2021-03-11 13:50:12.890292
55,Last Reported Time:,,,2021-03-11 13:50:12.890292
56,,,,2021-03-11 13:50:12.890292
57,,,,2021-03-11 13:50:12.890292
58,,,,2021-03-11 13:50:12.890292
59,if you require urgent virtual care.,,,2021-03-11 13:50:12.890292
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-11 13:50:12.890292
61,,,,2021-03-11 13:50:12.890292
62,,,,2021-03-11 13:50:12.890292
63,,,,2021-03-11 13:50:12.890292
