,Location,Wait,Last Updated,Scrape Timestamp
41,Red Hook Recreational ...,0-30 Minutes*,Last Reported Time: 2:27 PM,2021-02-07 23:11:28.838105
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-07 23:11:28.838105
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-07 23:11:28.838105
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-07 23:11:28.838105
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-07 23:11:28.838105
46,Starret City,No Wait Time,Last Reported Time: 5:22 PM,2021-02-07 23:11:28.838105
47,SY Dyckman Lcdla,0-30 Minutes*,Last Reported Time: 10:06 AM,2021-02-07 23:11:28.838105
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-07 23:11:28.838105
49,Sydenham,0-30 Minutes*,Last Reported Time: 10:06 AM,2021-02-07 23:11:28.838105
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-07 23:11:28.838105
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-07 23:11:28.838105
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-07 23:11:28.838105
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-07 23:11:28.838105
54,Last Reported Time:,,,2021-02-07 23:11:28.838105
55,Last Reported Time:,,,2021-02-07 23:11:28.838105
56,,,,2021-02-07 23:11:28.838105
57,,,,2021-02-07 23:11:28.838105
58,,,,2021-02-07 23:11:28.838105
59,if you require urgent virtual care.,,,2021-02-07 23:11:28.838105
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-07 23:11:28.838105
61,,,,2021-02-07 23:11:28.838105
62,,,,2021-02-07 23:11:28.838105
63,,,,2021-02-07 23:11:28.838105
