,Location,Wait,Last Updated,Scrape Timestamp
22,Harlem Hospital Center,30-60 Minutes*,Last Reported Time: 10:23 AM,2021-02-04 18:34:41.459692
23,Highbridge Pool,0-30 Minutes,Last Reported Time: 12:02 PM,2021-02-04 18:34:41.459692
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-04 18:34:41.459692
25,JFK Airport,0-30 Minutes,Last Reported Time: 12:29 PM,2021-02-04 18:34:41.459692
26,Kew Gardens,0-30 Minutes,Last Reported Time: 12:32 PM,2021-02-04 18:34:41.459692
27,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 1:29 PM,2021-02-04 18:34:41.459692
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-04 18:34:41.459692
29,Lefferts,No Wait Time,Last Reported Time: 12:29 PM,2021-02-04 18:34:41.459692
30,Lincoln Medical Center,No Wait Time*,Last Reported Time: 10:10 AM,2021-02-04 18:34:41.459692
31,Mariners Harbor Library,0-30 Minutes*,Last Reported Time: 11:30 AM,2021-02-04 18:34:41.459692
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-04 18:34:41.459692
33,Midwood,No Wait Time,Last Reported Time: 12:25 PM,2021-02-04 18:34:41.459692
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-04 18:34:41.459692
35,Mt. Loretto,0-30 Minutes,Last Reported Time: 12:27 PM,2021-02-04 18:34:41.459692
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-04 18:34:41.459692
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-04 18:34:41.459692
38,Old Broadway,0-30 Minutes,Last Reported Time: 12:10 PM,2021-02-04 18:34:41.459692
39,Queens Hospital Center,1-1.5 Hours,Last Reported Time: 12:28 PM,2021-02-04 18:34:41.459692
40,Rain Boston Road Senio...,No Wait Time*,Last Reported Time: 11:45 AM,2021-02-04 18:34:41.459692
41,Red Hook Recreational ...,No Wait Time*,Last Reported Time: 10:01 AM,2021-02-04 18:34:41.459692
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-04 18:34:41.459692
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-04 18:34:41.459692
44,St. George Ferry Termi...,0-30 Minutes,Last Reported Time: 12:44 PM,2021-02-04 18:34:41.459692
45,St. James Recreational...,1.5-2 Hours*,Last Reported Time: 10:40 AM,2021-02-04 18:34:41.459692
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-04 18:34:41.459692
47,SY Dyckman Lcdla,30-60 Minutes*,Last Reported Time: 10:13 AM,2021-02-04 18:34:41.459692
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-04 18:34:41.459692
49,Sydenham,30-60 Minutes*,Last Reported Time: 10:13 AM,2021-02-04 18:34:41.459692
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-04 18:34:41.459692
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-04 18:34:41.459692
52,Windsor Park Library,0-30 Minutes,Last Reported Time: 1:16 PM,2021-02-04 18:34:41.459692
53,Woodhull Medical Center,0-30 Minutes*,Last Reported Time: 11:31 AM,2021-02-04 18:34:41.459692
54,Last Reported Time:,,,2021-02-04 18:34:41.459692
55,Last Reported Time:,,,2021-02-04 18:34:41.459692
56,,,,2021-02-04 18:34:41.459692
57,,,,2021-02-04 18:34:41.459692
58,,,,2021-02-04 18:34:41.459692
59,if you require urgent virtual care.,,,2021-02-04 18:34:41.459692
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-04 18:34:41.459692
61,,,,2021-02-04 18:34:41.459692
62,,,,2021-02-04 18:34:41.459692
63,,,,2021-02-04 18:34:41.459692
