,Location,Wait,Last Updated,Scrape Timestamp
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-02 13:47:49.282036
34,Midwood,Not Reported Yet,Last Reported Time:,2021-03-02 13:47:49.282036
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-03-02 13:47:49.282036
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-03-02 13:47:49.282036
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-03-02 13:47:49.282036
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-03-02 13:47:49.282036
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-02 13:47:49.282036
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-03-02 13:47:49.282036
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-03-02 13:47:49.282036
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-02 13:47:49.282036
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-02 13:47:49.282036
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-03-02 13:47:49.282036
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-02 13:47:49.282036
46,Starret City,Not Reported Yet,Last Reported Time:,2021-03-02 13:47:49.282036
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-03-02 13:47:49.282036
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-02 13:47:49.282036
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-03-02 13:47:49.282036
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-02 13:47:49.282036
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-02 13:47:49.282036
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-03-02 13:47:49.282036
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-02 13:47:49.282036
54,Last Reported Time:,,,2021-03-02 13:47:49.282036
55,Last Reported Time:,,,2021-03-02 13:47:49.282036
56,,,,2021-03-02 13:47:49.282036
57,,,,2021-03-02 13:47:49.282036
58,,,,2021-03-02 13:47:49.282036
59,if you require urgent virtual care.,,,2021-03-02 13:47:49.282036
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-02 13:47:49.282036
61,,,,2021-03-02 13:47:49.282036
62,,,,2021-03-02 13:47:49.282036
63,,,,2021-03-02 13:47:49.282036
