,Location,Wait,Last Updated,Scrape Timestamp
29,Kings County Hospital ...,30-60 Minutes*,Last Reported Time: 11:29 AM,2020-12-30 18:23:17.642274
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2020-12-30 18:23:17.642274
31,Lefferts,1.5-2 Hours,Last Reported Time: 12:55 PM,2020-12-30 18:23:17.642274
32,Lincoln Medical Center,0-30 Minutes,Last Reported Time: 12:08 PM,2020-12-30 18:23:17.642274
33,Mariners Harbor Library,No Wait Time,Last Reported Time: 12:12 PM,2020-12-30 18:23:17.642274
34,Metropolitan Hospital ...,0-30 Minutes*,Last Reported Time: 9:34 AM,2020-12-30 18:23:17.642274
35,Midwood,30-60 Minutes,Last Reported Time: 12:06 PM,2020-12-30 18:23:17.642274
36,Morrisania Diagnostic ...,0-30 Minutes*,Last Reported Time: 10:52 AM,2020-12-30 18:23:17.642274
37,Mt. Loretto,30-60 Minutes,Last Reported Time: 12:44 PM,2020-12-30 18:23:17.642274
38,North Central Bronx Ho...,30-60 Minutes*,Last Reported Time: 11:12 AM,2020-12-30 18:23:17.642274
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2020-12-30 18:23:17.642274
40,Old Broadway,0-30 Minutes*,Last Reported Time: 10:35 AM,2020-12-30 18:23:17.642274
41,Queens Hospital Center,30-60 Minutes*,Last Reported Time: 11:21 AM,2020-12-30 18:23:17.642274
42,Rain Boston Road Senio...,0-30 Minutes*,Last Reported Time: 10:17 AM,2020-12-30 18:23:17.642274
43,Red Hook Recreational ...,30-60 Minutes,Last Reported Time: 12:54 PM,2020-12-30 18:23:17.642274
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-30 18:23:17.642274
45,St. Albans,Not Reported Yet,Last Reported Time:,2020-12-30 18:23:17.642274
46,St. George Ferry Termi...,30-60 Minutes,Last Reported Time: 12:18 PM,2020-12-30 18:23:17.642274
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2020-12-30 18:23:17.642274
48,Starret City,1-1.5 Hours,Last Reported Time: 12:06 PM,2020-12-30 18:23:17.642274
49,SY Dyckman Lcdla,1.5-2 Hours*,Last Reported Time: 11:55 AM,2020-12-30 18:23:17.642274
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-30 18:23:17.642274
51,Sydenham,1-1.5 Hours,Last Reported Time: 1:10 PM,2020-12-30 18:23:17.642274
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-30 18:23:17.642274
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-30 18:23:17.642274
54,Windsor Park Library,1.5-2 Hours,Last Reported Time: 12:04 PM,2020-12-30 18:23:17.642274
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2020-12-30 18:23:17.642274
