,Location,Wait,Last Updated,Scrape Timestamp
24,Highbridge Pool,No Wait Time*,Last Reported Time: 11:03 AM,2021-03-15 17:10:51.980639
25,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-03-15 17:10:51.980639
26,JFK Airport,Not Reported Yet,Last Reported Time:,2021-03-15 17:10:51.980639
27,Kew Gardens,No Wait Time*,Last Reported Time: 11:14 AM,2021-03-15 17:10:51.980639
28,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 12:16 PM,2021-03-15 17:10:51.980639
29,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-03-15 17:10:51.980639
30,Lefferts,0-30 Minutes*,Last Reported Time: 12:55 PM,2021-03-15 17:10:51.980639
31,Lincoln Medical Center,No Wait Time*,Last Reported Time: 11:04 AM,2021-03-15 17:10:51.980639
32,Mariners Harbor Library,No Wait Time*,Last Reported Time: 11:52 AM,2021-03-15 17:10:51.980639
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-15 17:10:51.980639
34,Midwood,No Wait Time,Last Reported Time: 12:13 PM,2021-03-15 17:10:51.980639
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-03-15 17:10:51.980639
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-03-15 17:10:51.980639
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-03-15 17:10:51.980639
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-03-15 17:10:51.980639
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-15 17:10:51.980639
40,Rain Boston Road Senio...,0-30 Minutes*,Last Reported Time: 9:48 AM,2021-03-15 17:10:51.980639
41,Red Hook Recreational ...,No Wait Time*,Last Reported Time: 9:48 AM,2021-03-15 17:10:51.980639
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-15 17:10:51.980639
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-15 17:10:51.980639
44,St. George Ferry Termi...,No Wait Time*,Last Reported Time: 10:42 AM,2021-03-15 17:10:51.980639
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-15 17:10:51.980639
46,Starret City,No Wait Time*,Last Reported Time: 12:03 PM,2021-03-15 17:10:51.980639
47,SY Dyckman Lcdla,30-60 Minutes,Last Reported Time: 1:07 PM,2021-03-15 17:10:51.980639
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-15 17:10:51.980639
49,Sydenham,0-30 Minutes,Last Reported Time: 12:05 PM,2021-03-15 17:10:51.980639
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-15 17:10:51.980639
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-15 17:10:51.980639
52,Windsor Park Library,0-30 Minutes*,Last Reported Time: 11:50 AM,2021-03-15 17:10:51.980639
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-15 17:10:51.980639
54,Last Reported Time:,,,2021-03-15 17:10:51.980639
55,Last Reported Time:,,,2021-03-15 17:10:51.980639
56,,,,2021-03-15 17:10:51.980639
57,,,,2021-03-15 17:10:51.980639
58,,,,2021-03-15 17:10:51.980639
59,if you require urgent virtual care.,,,2021-03-15 17:10:51.980639
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-15 17:10:51.980639
61,,,,2021-03-15 17:10:51.980639
62,,,,2021-03-15 17:10:51.980639
63,,,,2021-03-15 17:10:51.980639
