,Location,Wait,Last Updated,Scrape Timestamp
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-07 14:40:45.764612
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-07 14:40:45.764612
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-07 14:40:45.764612
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-07 14:40:45.764612
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-07 14:40:45.764612
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-07 14:40:45.764612
46,Starret City,No Wait Time,Last Reported Time: 9:13 AM,2021-02-07 14:40:45.764612
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-07 14:40:45.764612
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-07 14:40:45.764612
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-07 14:40:45.764612
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-07 14:40:45.764612
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-07 14:40:45.764612
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-07 14:40:45.764612
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-07 14:40:45.764612
54,Last Reported Time:,,,2021-02-07 14:40:45.764612
55,Last Reported Time:,,,2021-02-07 14:40:45.764612
56,,,,2021-02-07 14:40:45.764612
57,,,,2021-02-07 14:40:45.764612
58,,,,2021-02-07 14:40:45.764612
59,if you require urgent virtual care.,,,2021-02-07 14:40:45.764612
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-07 14:40:45.764612
61,,,,2021-02-07 14:40:45.764612
62,,,,2021-02-07 14:40:45.764612
63,,,,2021-02-07 14:40:45.764612
