,Location,Wait,Last Updated,Scrape Timestamp
23,Greenbelt Recreational...,1-1.5 Hours,Last Reported Time: 12:13 PM,2021-01-03 17:50:02.275939
24,Harlem Hospital Center,0-30 Minutes,Last Reported Time: 12:11 PM,2021-01-03 17:50:02.275939
25,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-01-03 17:50:02.275939
26,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-01-03 17:50:02.275939
27,JFK Airport,Not Reported Yet,Last Reported Time:,2021-01-03 17:50:02.275939
28,Kew Gardens,1.5-2 Hours,Last Reported Time: 12:24 PM,2021-01-03 17:50:02.275939
29,Kings County Hospital ...,0-30 Minutes*,Last Reported Time: 9:20 AM,2021-01-03 17:50:02.275939
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-01-03 17:50:02.275939
31,Lefferts,1.5-2 Hours*,Last Reported Time: 10:30 AM,2021-01-03 17:50:02.275939
32,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-01-03 17:50:02.275939
33,Mariners Harbor Library,No Wait Time*,Last Reported Time: 10:27 AM,2021-01-03 17:50:02.275939
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-03 17:50:02.275939
35,Midwood,30-60 Minutes,Last Reported Time: 12:06 PM,2021-01-03 17:50:02.275939
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-01-03 17:50:02.275939
37,Mt. Loretto,1-1.5 Hours,Last Reported Time: 12:10 PM,2021-01-03 17:50:02.275939
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-03 17:50:02.275939
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-01-03 17:50:02.275939
40,Old Broadway,Not Reported Yet,Last Reported Time:,2021-01-03 17:50:02.275939
41,Queens Hospital Center,1.5-2 Hours,Last Reported Time: 12:41 PM,2021-01-03 17:50:02.275939
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-01-03 17:50:02.275939
43,Red Hook Recreational ...,1-1.5 Hours,Last Reported Time: 12:22 PM,2021-01-03 17:50:02.275939
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-03 17:50:02.275939
45,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-03 17:50:02.275939
46,St. George Ferry Termi...,1-1.5 Hours,Last Reported Time: 12:07 PM,2021-01-03 17:50:02.275939
47,St. James Recreational...,30-60 Minutes,Last Reported Time: 12:10 PM,2021-01-03 17:50:02.275939
48,Starret City,More Than 2 Hours*,Last Reported Time: 10:26 AM,2021-01-03 17:50:02.275939
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-03 17:50:02.275939
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-03 17:50:02.275939
51,Sydenham,30-60 Minutes,Last Reported Time: 12:20 PM,2021-01-03 17:50:02.275939
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-03 17:50:02.275939
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-03 17:50:02.275939
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-01-03 17:50:02.275939
55,Woodhull Medical Center,30-60 Minutes*,Last Reported Time: 9:40 AM,2021-01-03 17:50:02.275939
56,,,,2021-01-03 17:50:02.275939
57,,,,2021-01-03 17:50:02.275939
58,,,,2021-01-03 17:50:02.275939
59,require urgent virtual care.,,,2021-01-03 17:50:02.275939
60,Unable to visit a testing location today? Visit ExpressCare.nyc or call 631-397-2273 if you,,,2021-01-03 17:50:02.275939
61,,,,2021-01-03 17:50:02.275939
62,,,,2021-01-03 17:50:02.275939
63,,,,2021-01-03 17:50:02.275939
