,Location,Wait,Last Updated,Scrape Timestamp
20,Gouverneur Healthcare,0-30 Minutes*,Last Reported Time: 11:33 AM,2021-02-07 21:49:56.753021
21,Greenbelt Recreational...,No Wait Time,Last Reported Time: 4:39 PM,2021-02-07 21:49:56.753021
22,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-07 21:49:56.753021
23,Highbridge Pool,No Wait Time,Last Reported Time: 4:24 PM,2021-02-07 21:49:56.753021
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-07 21:49:56.753021
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-07 21:49:56.753021
26,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-07 21:49:56.753021
27,Kings County Hospital ...,No Wait Time*,Last Reported Time: 2:37 PM,2021-02-07 21:49:56.753021
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-07 21:49:56.753021
29,Lefferts,No Wait Time,Last Reported Time: 4:23 PM,2021-02-07 21:49:56.753021
30,Lincoln Medical Center,No Wait Time*,Last Reported Time: 3:10 PM,2021-02-07 21:49:56.753021
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-07 21:49:56.753021
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-07 21:49:56.753021
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-07 21:49:56.753021
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-07 21:49:56.753021
35,Mt. Loretto,0-30 Minutes*,Last Reported Time: 2:01 PM,2021-02-07 21:49:56.753021
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-07 21:49:56.753021
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-07 21:49:56.753021
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-07 21:49:56.753021
39,Queens Hospital Center,30-60 Minutes*,Last Reported Time: 11:12 AM,2021-02-07 21:49:56.753021
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-07 21:49:56.753021
41,Red Hook Recreational ...,0-30 Minutes*,Last Reported Time: 2:27 PM,2021-02-07 21:49:56.753021
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-07 21:49:56.753021
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-07 21:49:56.753021
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-07 21:49:56.753021
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-07 21:49:56.753021
46,Starret City,No Wait Time*,Last Reported Time: 2:33 PM,2021-02-07 21:49:56.753021
47,SY Dyckman Lcdla,0-30 Minutes*,Last Reported Time: 10:06 AM,2021-02-07 21:49:56.753021
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-07 21:49:56.753021
49,Sydenham,0-30 Minutes*,Last Reported Time: 10:06 AM,2021-02-07 21:49:56.753021
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-07 21:49:56.753021
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-07 21:49:56.753021
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-07 21:49:56.753021
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-07 21:49:56.753021
54,Last Reported Time:,,,2021-02-07 21:49:56.753021
55,Last Reported Time:,,,2021-02-07 21:49:56.753021
56,,,,2021-02-07 21:49:56.753021
57,,,,2021-02-07 21:49:56.753021
58,,,,2021-02-07 21:49:56.753021
59,if you require urgent virtual care.,,,2021-02-07 21:49:56.753021
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-07 21:49:56.753021
61,,,,2021-02-07 21:49:56.753021
62,,,,2021-02-07 21:49:56.753021
63,,,,2021-02-07 21:49:56.753021
