,Location,Wait,Last Updated,Scrape Timestamp
23,Greenbelt Recreational...,1.5-2 Hours,Last Reported Time: 2:17 PM,2020-12-27 20:55:08.098033
24,Harlem Hospital Center,0-30 Minutes,Last Reported Time: 2:54 PM,2020-12-27 20:55:08.098033
25,Highbridge Pool,Not Reported Yet,Last Reported Time:,2020-12-27 20:55:08.098033
26,Jacobi Medical Center,30-60 Minutes,Last Reported Time: 3:05 PM,2020-12-27 20:55:08.098033
27,JFK Airport,Not Reported Yet,Last Reported Time:,2020-12-27 20:55:08.098033
28,Kew Gardens,0-30 Minutes,Last Reported Time: 2:21 PM,2020-12-27 20:55:08.098033
29,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 2:19 PM,2020-12-27 20:55:08.098033
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2020-12-27 20:55:08.098033
31,Lefferts,30-60 Minutes*,Last Reported Time: 12:07 PM,2020-12-27 20:55:08.098033
32,Lincoln Medical Center,No Wait Time,Last Reported Time: 2:15 PM,2020-12-27 20:55:08.098033
33,Mariners Harbor Library,0-30 Minutes,Last Reported Time: 2:36 PM,2020-12-27 20:55:08.098033
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2020-12-27 20:55:08.098033
35,Midwood,1-1.5 Hours,Last Reported Time: 3:47 PM,2020-12-27 20:55:08.098033
36,Morrisania Diagnostic ...,0-30 Minutes*,Last Reported Time: 1:43 PM,2020-12-27 20:55:08.098033
37,Mt. Loretto,30-60 Minutes,Last Reported Time: 2:51 PM,2020-12-27 20:55:08.098033
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2020-12-27 20:55:08.098033
39,Northern Boulevard,30-60 Minutes*,Last Reported Time: 1:10 PM,2020-12-27 20:55:08.098033
40,Old Broadway,No Wait Time,Last Reported Time: 2:08 PM,2020-12-27 20:55:08.098033
41,Queens Hospital Center,30-60 Minutes,Last Reported Time: 2:00 PM,2020-12-27 20:55:08.098033
42,Rain Boston Road Senio...,0-30 Minutes*,Last Reported Time: 10:01 AM,2020-12-27 20:55:08.098033
43,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 2:13 PM,2020-12-27 20:55:08.098033
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-27 20:55:08.098033
45,St. Albans,Not Reported Yet,Last Reported Time:,2020-12-27 20:55:08.098033
46,St. George Ferry Termi...,1.5-2 Hours,Last Reported Time: 2:17 PM,2020-12-27 20:55:08.098033
47,St. James Recreational...,1-1.5 Hours,Last Reported Time: 3:25 PM,2020-12-27 20:55:08.098033
48,Starret City,0-30 Minutes,Last Reported Time: 2:04 PM,2020-12-27 20:55:08.098033
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2020-12-27 20:55:08.098033
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-27 20:55:08.098033
51,Sydenham,0-30 Minutes*,Last Reported Time: 10:05 AM,2020-12-27 20:55:08.098033
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-27 20:55:08.098033
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-27 20:55:08.098033
54,Windsor Park Library,1-1.5 Hours,Last Reported Time: 3:11 PM,2020-12-27 20:55:08.098033
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2020-12-27 20:55:08.098033
