,Location,Wait,Last Updated,Scrape Timestamp
46,Starret City,No Wait Time*,Last Reported Time: 12:03 PM,2021-03-15 17:44:39.486300
47,SY Dyckman Lcdla,30-60 Minutes,Last Reported Time: 1:07 PM,2021-03-15 17:44:39.486300
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-15 17:44:39.486300
49,Sydenham,0-30 Minutes,Last Reported Time: 12:05 PM,2021-03-15 17:44:39.486300
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-15 17:44:39.486300
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-15 17:44:39.486300
52,Windsor Park Library,30-60 Minutes,Last Reported Time: 1:11 PM,2021-03-15 17:44:39.486300
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-15 17:44:39.486300
54,Last Reported Time:,,,2021-03-15 17:44:39.486300
55,Last Reported Time:,,,2021-03-15 17:44:39.486300
56,,,,2021-03-15 17:44:39.486300
57,,,,2021-03-15 17:44:39.486300
58,,,,2021-03-15 17:44:39.486300
59,if you require urgent virtual care.,,,2021-03-15 17:44:39.486300
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-15 17:44:39.486300
61,,,,2021-03-15 17:44:39.486300
62,,,,2021-03-15 17:44:39.486300
63,,,,2021-03-15 17:44:39.486300
