,Location,Wait,Last Updated,Scrape Timestamp
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-28 20:57:37.875798
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-28 20:57:37.875798
52,Windsor Park Library,30-60 Minutes*,Last Reported Time: 1:31 PM,2021-01-28 20:57:37.875798
53,Woodhull Medical Center,30-60 Minutes,Last Reported Time: 3:32 PM,2021-01-28 20:57:37.875798
54,Last Reported Time:,,,2021-01-28 20:57:37.875798
55,Last Reported Time:,,,2021-01-28 20:57:37.875798
56,,,,2021-01-28 20:57:37.875798
57,,,,2021-01-28 20:57:37.875798
58,,,,2021-01-28 20:57:37.875798
59,if you require urgent virtual care.,,,2021-01-28 20:57:37.875798
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-28 20:57:37.875798
61,,,,2021-01-28 20:57:37.875798
62,,,,2021-01-28 20:57:37.875798
63,,,,2021-01-28 20:57:37.875798
