,Location,Wait,Last Updated,Scrape Timestamp
29,Lefferts,1-1.5 Hours,Last Reported Time: 12:52 PM,2021-02-03 18:54:54.397772
30,Lincoln Medical Center,1-1.5 Hours*,Last Reported Time: 10:17 AM,2021-02-03 18:54:54.397772
31,Mariners Harbor Library,0-30 Minutes,Last Reported Time: 1:10 PM,2021-02-03 18:54:54.397772
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-03 18:54:54.397772
33,Midwood,0-30 Minutes,Last Reported Time: 12:09 PM,2021-02-03 18:54:54.397772
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-03 18:54:54.397772
35,Mt. Loretto,30-60 Minutes,Last Reported Time: 1:25 PM,2021-02-03 18:54:54.397772
36,North Central Bronx Ho...,30-60 Minutes*,Last Reported Time: 9:15 AM,2021-02-03 18:54:54.397772
37,Northern Boulevard,0-30 Minutes,Last Reported Time: 1:48 PM,2021-02-03 18:54:54.397772
38,Old Broadway,0-30 Minutes,Last Reported Time: 1:18 PM,2021-02-03 18:54:54.397772
39,Queens Hospital Center,1-1.5 Hours,Last Reported Time: 1:15 PM,2021-02-03 18:54:54.397772
40,Rain Boston Road Senio...,No Wait Time,Last Reported Time: 1:34 PM,2021-02-03 18:54:54.397772
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-03 18:54:54.397772
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-03 18:54:54.397772
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-03 18:54:54.397772
44,St. George Ferry Termi...,0-30 Minutes,Last Reported Time: 12:50 PM,2021-02-03 18:54:54.397772
45,St. James Recreational...,0-30 Minutes*,Last Reported Time: 9:01 AM,2021-02-03 18:54:54.397772
46,Starret City,0-30 Minutes,Last Reported Time: 12:16 PM,2021-02-03 18:54:54.397772
47,SY Dyckman Lcdla,1-1.5 Hours*,Last Reported Time: 11:48 AM,2021-02-03 18:54:54.397772
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-03 18:54:54.397772
49,Sydenham,30-60 Minutes,Last Reported Time: 1:36 PM,2021-02-03 18:54:54.397772
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-03 18:54:54.397772
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-03 18:54:54.397772
52,Windsor Park Library,1.5-2 Hours,Last Reported Time: 1:11 PM,2021-02-03 18:54:54.397772
53,Woodhull Medical Center,30-60 Minutes,Last Reported Time: 12:08 PM,2021-02-03 18:54:54.397772
54,Last Reported Time:,,,2021-02-03 18:54:54.397772
55,Last Reported Time:,,,2021-02-03 18:54:54.397772
56,,,,2021-02-03 18:54:54.397772
57,,,,2021-02-03 18:54:54.397772
58,,,,2021-02-03 18:54:54.397772
59,if you require urgent virtual care.,,,2021-02-03 18:54:54.397772
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-03 18:54:54.397772
61,,,,2021-02-03 18:54:54.397772
62,,,,2021-02-03 18:54:54.397772
63,,,,2021-02-03 18:54:54.397772
