,Location,Wait,Last Updated,Scrape Timestamp
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-03-11 23:12:20.654101
38,Old Broadway,0-30 Minutes,Last Reported Time: 4:03 PM,2021-03-11 23:12:20.654101
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-11 23:12:20.654101
40,Rain Boston Road Senio...,No Wait Time,Last Reported Time: 5:45 PM,2021-03-11 23:12:20.654101
41,Red Hook Recreational ...,No Wait Time,Last Reported Time: 4:22 PM,2021-03-11 23:12:20.654101
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-11 23:12:20.654101
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-11 23:12:20.654101
44,St. George Ferry Termi...,0-30 Minutes*,Last Reported Time: 2:36 PM,2021-03-11 23:12:20.654101
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-11 23:12:20.654101
46,Starret City,No Wait Time,Last Reported Time: 4:55 PM,2021-03-11 23:12:20.654101
47,SY Dyckman Lcdla,0-30 Minutes*,Last Reported Time: 10:09 AM,2021-03-11 23:12:20.654101
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-11 23:12:20.654101
49,Sydenham,0-30 Minutes*,Last Reported Time: 12:05 PM,2021-03-11 23:12:20.654101
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-11 23:12:20.654101
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-11 23:12:20.654101
52,Windsor Park Library,0-30 Minutes*,Last Reported Time: 12:19 PM,2021-03-11 23:12:20.654101
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-11 23:12:20.654101
54,Last Reported Time:,,,2021-03-11 23:12:20.654101
55,Last Reported Time:,,,2021-03-11 23:12:20.654101
56,,,,2021-03-11 23:12:20.654101
57,,,,2021-03-11 23:12:20.654101
58,,,,2021-03-11 23:12:20.654101
59,if you require urgent virtual care.,,,2021-03-11 23:12:20.654101
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-11 23:12:20.654101
61,,,,2021-03-11 23:12:20.654101
62,,,,2021-03-11 23:12:20.654101
63,,,,2021-03-11 23:12:20.654101
