,Location,Wait,Last Updated,Scrape Timestamp
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-17 23:40:50.978072
40,Rain Boston Road Senio...,No Wait Time,Last Reported Time: 5:44 PM,2021-02-17 23:40:50.978072
41,Red Hook Recreational ...,No Wait Time*,Last Reported Time: 2:00 PM,2021-02-17 23:40:50.978072
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-17 23:40:50.978072
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-17 23:40:50.978072
44,St. George Ferry Termi...,0-30 Minutes,Last Reported Time: 4:37 PM,2021-02-17 23:40:50.978072
45,St. James Recreational...,1-1.5 Hours*,Last Reported Time: 10:23 AM,2021-02-17 23:40:50.978072
46,Starret City,0-30 Minutes,Last Reported Time: 5:29 PM,2021-02-17 23:40:50.978072
47,SY Dyckman Lcdla,0-30 Minutes*,Last Reported Time: 1:30 PM,2021-02-17 23:40:50.978072
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-17 23:40:50.978072
49,Sydenham,0-30 Minutes*,Last Reported Time: 12:05 PM,2021-02-17 23:40:50.978072
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-17 23:40:50.978072
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-17 23:40:50.978072
52,Windsor Park Library,0-30 Minutes,Last Reported Time: 5:13 PM,2021-02-17 23:40:50.978072
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-17 23:40:50.978072
54,Last Reported Time:,,,2021-02-17 23:40:50.978072
55,Last Reported Time:,,,2021-02-17 23:40:50.978072
56,,,,2021-02-17 23:40:50.978072
57,,,,2021-02-17 23:40:50.978072
58,,,,2021-02-17 23:40:50.978072
59,if you require urgent virtual care.,,,2021-02-17 23:40:50.978072
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-17 23:40:50.978072
61,,,,2021-02-17 23:40:50.978072
62,,,,2021-02-17 23:40:50.978072
63,,,,2021-02-17 23:40:50.978072
