,Location,Wait,Last Updated,Scrape Timestamp
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-14 13:47:48.502688
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-14 13:47:48.502688
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-14 13:47:48.502688
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-14 13:47:48.502688
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-14 13:47:48.502688
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-14 13:47:48.502688
39,Queens Hospital Center,30-60 Minutes,Last Reported Time: 8:26 AM,2021-02-14 13:47:48.502688
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-14 13:47:48.502688
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-14 13:47:48.502688
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-14 13:47:48.502688
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-14 13:47:48.502688
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-14 13:47:48.502688
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-14 13:47:48.502688
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-14 13:47:48.502688
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-14 13:47:48.502688
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-14 13:47:48.502688
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-14 13:47:48.502688
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-14 13:47:48.502688
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-14 13:47:48.502688
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-14 13:47:48.502688
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-14 13:47:48.502688
54,Last Reported Time:,,,2021-02-14 13:47:48.502688
55,Last Reported Time:,,,2021-02-14 13:47:48.502688
56,,,,2021-02-14 13:47:48.502688
57,,,,2021-02-14 13:47:48.502688
58,,,,2021-02-14 13:47:48.502688
59,if you require urgent virtual care.,,,2021-02-14 13:47:48.502688
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-14 13:47:48.502688
61,,,,2021-02-14 13:47:48.502688
62,,,,2021-02-14 13:47:48.502688
63,,,,2021-02-14 13:47:48.502688
