,Location,Wait,Last Updated,Scrape Timestamp
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-14 20:32:19.868484
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-03-14 20:32:19.868484
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-03-14 20:32:19.868484
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-14 20:32:19.868484
43,St. Albans,0-30 Minutes,Last Reported Time: 4:23 PM,2021-03-14 20:32:19.868484
44,St. George Ferry Termi...,0-30 Minutes,Last Reported Time: 4:04 PM,2021-03-14 20:32:19.868484
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-14 20:32:19.868484
46,Starret City,No Wait Time,Last Reported Time: 4:00 PM,2021-03-14 20:32:19.868484
47,SY Dyckman Lcdla,0-30 Minutes*,Last Reported Time: 12:23 PM,2021-03-14 20:32:19.868484
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-14 20:32:19.868484
49,Sydenham,0-30 Minutes*,Last Reported Time: 12:00 PM,2021-03-14 20:32:19.868484
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-14 20:32:19.868484
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-14 20:32:19.868484
52,Windsor Park Library,0-30 Minutes*,Last Reported Time: 3:05 PM,2021-03-14 20:32:19.868484
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-14 20:32:19.868484
54,Last Reported Time:,,,2021-03-14 20:32:19.868484
55,Last Reported Time:,,,2021-03-14 20:32:19.868484
56,,,,2021-03-14 20:32:19.868484
57,,,,2021-03-14 20:32:19.868484
58,,,,2021-03-14 20:32:19.868484
59,if you require urgent virtual care.,,,2021-03-14 20:32:19.868484
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-14 20:32:19.868484
61,,,,2021-03-14 20:32:19.868484
62,,,,2021-03-14 20:32:19.868484
63,,,,2021-03-14 20:32:19.868484
