,Location,Wait,Last Updated,Scrape Timestamp
46,Starret City,No Wait Time,Last Reported Time: 8:06 AM,2021-02-08 14:11:07.387704
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-08 14:11:07.387704
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-08 14:11:07.387704
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-08 14:11:07.387704
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-08 14:11:07.387704
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-08 14:11:07.387704
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-08 14:11:07.387704
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-08 14:11:07.387704
54,Last Reported Time:,,,2021-02-08 14:11:07.387704
55,Last Reported Time:,,,2021-02-08 14:11:07.387704
56,,,,2021-02-08 14:11:07.387704
57,,,,2021-02-08 14:11:07.387704
58,,,,2021-02-08 14:11:07.387704
59,if you require urgent virtual care.,,,2021-02-08 14:11:07.387704
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-08 14:11:07.387704
61,,,,2021-02-08 14:11:07.387704
62,,,,2021-02-08 14:11:07.387704
63,,,,2021-02-08 14:11:07.387704
