,Location,Wait,Last Updated,Scrape Timestamp
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-12 22:08:45.067635
51,Sydenham,1-1.5 Hours*,Last Reported Time: 10:03 AM,2021-01-12 22:08:45.067635
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-12 22:08:45.067635
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-12 22:08:45.067635
54,Windsor Park Library,1.5-2 Hours,Last Reported Time: 4:55 PM,2021-01-12 22:08:45.067635
55,Woodhull Medical Center,1-1.5 Hours*,Last Reported Time: 3:30 PM,2021-01-12 22:08:45.067635
56,,,,2021-01-12 22:08:45.067635
57,,,,2021-01-12 22:08:45.067635
58,,,,2021-01-12 22:08:45.067635
59,if you require urgent virtual care.,,,2021-01-12 22:08:45.067635
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-12 22:08:45.067635
61,,,,2021-01-12 22:08:45.067635
62,,,,2021-01-12 22:08:45.067635
63,,,,2021-01-12 22:08:45.067635
