,Location,Wait,Last Updated,Scrape Timestamp
39,Old Broadway,No Wait Time,Last Reported Time: 8:40 AM,2021-02-21 14:42:04.088689
40,Queens Hospital Center,30-60 Minutes,Last Reported Time: 8:05 AM,2021-02-21 14:42:04.088689
41,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-21 14:42:04.088689
42,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 9:04 AM,2021-02-21 14:42:04.088689
43,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-21 14:42:04.088689
44,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-21 14:42:04.088689
45,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-21 14:42:04.088689
46,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-21 14:42:04.088689
47,Starret City,Not Reported Yet,Last Reported Time:,2021-02-21 14:42:04.088689
48,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 9:22 AM,2021-02-21 14:42:04.088689
49,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-21 14:42:04.088689
50,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-21 14:42:04.088689
51,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-21 14:42:04.088689
52,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-21 14:42:04.088689
53,Windsor Park Library,0-30 Minutes,Last Reported Time: 9:18 AM,2021-02-21 14:42:04.088689
54,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-21 14:42:04.088689
55,Last Reported Time:,,,2021-02-21 14:42:04.088689
56,,,,2021-02-21 14:42:04.088689
57,,,,2021-02-21 14:42:04.088689
58,,,,2021-02-21 14:42:04.088689
59,if you require urgent virtual care.,,,2021-02-21 14:42:04.088689
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-21 14:42:04.088689
61,,,,2021-02-21 14:42:04.088689
62,,,,2021-02-21 14:42:04.088689
63,,,,2021-02-21 14:42:04.088689
