,Location,Wait,Last Updated,Scrape Timestamp
41,Red Hook Recreational ...,No Wait Time,Last Reported Time: 9:26 AM,2021-03-12 14:50:48.050356
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-12 14:50:48.050356
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-12 14:50:48.050356
44,St. George Ferry Termi...,30-60 Minutes,Last Reported Time: 8:28 AM,2021-03-12 14:50:48.050356
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-12 14:50:48.050356
46,Starret City,Not Reported Yet,Last Reported Time:,2021-03-12 14:50:48.050356
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-03-12 14:50:48.050356
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-12 14:50:48.050356
49,Sydenham,0-30 Minutes,Last Reported Time: 9:05 AM,2021-03-12 14:50:48.050356
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-12 14:50:48.050356
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-12 14:50:48.050356
52,Windsor Park Library,0-30 Minutes,Last Reported Time: 9:45 AM,2021-03-12 14:50:48.050356
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-12 14:50:48.050356
54,Last Reported Time:,,,2021-03-12 14:50:48.050356
55,Last Reported Time:,,,2021-03-12 14:50:48.050356
56,,,,2021-03-12 14:50:48.050356
57,,,,2021-03-12 14:50:48.050356
58,,,,2021-03-12 14:50:48.050356
59,if you require urgent virtual care.,,,2021-03-12 14:50:48.050356
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-12 14:50:48.050356
61,,,,2021-03-12 14:50:48.050356
62,,,,2021-03-12 14:50:48.050356
63,,,,2021-03-12 14:50:48.050356
