,Location,Wait,Last Updated,Scrape Timestamp
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-15 20:30:20.899526
26,Kew Gardens,0-30 Minutes*,Last Reported Time: 1:44 PM,2021-02-15 20:30:20.899526
27,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-15 20:30:20.899526
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-15 20:30:20.899526
29,Lefferts,0-30 Minutes,Last Reported Time: 2:00 PM,2021-02-15 20:30:20.899526
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-15 20:30:20.899526
31,Mariners Harbor Library,No Wait Time,Last Reported Time: 2:04 PM,2021-02-15 20:30:20.899526
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-15 20:30:20.899526
33,Midwood,0-30 Minutes,Last Reported Time: 2:35 PM,2021-02-15 20:30:20.899526
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-15 20:30:20.899526
35,Mt. Loretto,0-30 Minutes,Last Reported Time: 3:19 PM,2021-02-15 20:30:20.899526
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-15 20:30:20.899526
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-15 20:30:20.899526
38,Old Broadway,0-30 Minutes,Last Reported Time: 2:35 PM,2021-02-15 20:30:20.899526
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-15 20:30:20.899526
40,Rain Boston Road Senio...,0-30 Minutes*,Last Reported Time: 9:53 AM,2021-02-15 20:30:20.899526
41,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 2:16 PM,2021-02-15 20:30:20.899526
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-15 20:30:20.899526
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-15 20:30:20.899526
44,St. George Ferry Termi...,0-30 Minutes*,Last Reported Time: 1:30 PM,2021-02-15 20:30:20.899526
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-15 20:30:20.899526
46,Starret City,No Wait Time,Last Reported Time: 2:00 PM,2021-02-15 20:30:20.899526
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-15 20:30:20.899526
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-15 20:30:20.899526
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-15 20:30:20.899526
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-15 20:30:20.899526
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-15 20:30:20.899526
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-15 20:30:20.899526
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-15 20:30:20.899526
54,Last Reported Time:,,,2021-02-15 20:30:20.899526
55,Last Reported Time:,,,2021-02-15 20:30:20.899526
56,,,,2021-02-15 20:30:20.899526
57,,,,2021-02-15 20:30:20.899526
58,,,,2021-02-15 20:30:20.899526
59,if you require urgent virtual care.,,,2021-02-15 20:30:20.899526
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-15 20:30:20.899526
61,,,,2021-02-15 20:30:20.899526
62,,,,2021-02-15 20:30:20.899526
63,,,,2021-02-15 20:30:20.899526
