,Location,Wait,Last Updated,Scrape Timestamp
44,St. George Ferry Termi...,30-60 Minutes,Last Reported Time: 8:21 AM,2021-02-26 13:50:07.021785
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-26 13:50:07.021785
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-26 13:50:07.021785
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-26 13:50:07.021785
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-26 13:50:07.021785
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-26 13:50:07.021785
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-26 13:50:07.021785
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-26 13:50:07.021785
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-26 13:50:07.021785
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-26 13:50:07.021785
54,Last Reported Time:,,,2021-02-26 13:50:07.021785
55,Last Reported Time:,,,2021-02-26 13:50:07.021785
56,,,,2021-02-26 13:50:07.021785
57,,,,2021-02-26 13:50:07.021785
58,,,,2021-02-26 13:50:07.021785
59,if you require urgent virtual care.,,,2021-02-26 13:50:07.021785
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-26 13:50:07.021785
61,,,,2021-02-26 13:50:07.021785
62,,,,2021-02-26 13:50:07.021785
63,,,,2021-02-26 13:50:07.021785
