,Location,Wait,Last Updated,Scrape Timestamp
19,EY East New York DTC,0-30 Minutes*,Last Reported Time: 2:39 PM,2021-03-10 23:11:01.608330
20,Fort Hamilton,0-30 Minutes,Last Reported Time: 5:09 PM,2021-03-10 23:11:01.608330
21,Gouverneur Healthcare,0-30 Minutes*,Last Reported Time: 11:10 AM,2021-03-10 23:11:01.608330
22,Greenbelt Recreational...,0-30 Minutes,Last Reported Time: 4:04 PM,2021-03-10 23:11:01.608330
23,Harlem Hospital Center,No Wait Time*,Last Reported Time: 2:13 PM,2021-03-10 23:11:01.608330
24,Highbridge Pool,No Wait Time*,Last Reported Time: 10:45 AM,2021-03-10 23:11:01.608330
25,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-03-10 23:11:01.608330
26,JFK Airport,Not Reported Yet,Last Reported Time:,2021-03-10 23:11:01.608330
27,Kew Gardens,No Wait Time*,Last Reported Time: 2:49 PM,2021-03-10 23:11:01.608330
28,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 4:50 PM,2021-03-10 23:11:01.608330
29,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-03-10 23:11:01.608330
30,Lefferts,0-30 Minutes,Last Reported Time: 4:05 PM,2021-03-10 23:11:01.608330
31,Lincoln Medical Center,No Wait Time,Last Reported Time: 4:00 PM,2021-03-10 23:11:01.608330
32,Mariners Harbor Library,No Wait Time*,Last Reported Time: 3:46 PM,2021-03-10 23:11:01.608330
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-10 23:11:01.608330
34,Midwood,No Wait Time,Last Reported Time: 3:59 PM,2021-03-10 23:11:01.608330
35,Morrisania Diagnostic ...,0-30 Minutes*,Last Reported Time: 1:50 PM,2021-03-10 23:11:01.608330
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-03-10 23:11:01.608330
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-03-10 23:11:01.608330
38,Old Broadway,0-30 Minutes,Last Reported Time: 4:22 PM,2021-03-10 23:11:01.608330
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-10 23:11:01.608330
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-03-10 23:11:01.608330
41,Red Hook Recreational ...,No Wait Time,Last Reported Time: 4:13 PM,2021-03-10 23:11:01.608330
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-10 23:11:01.608330
43,St. Albans,0-30 Minutes*,Last Reported Time: 2:18 PM,2021-03-10 23:11:01.608330
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 5:08 PM,2021-03-10 23:11:01.608330
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-10 23:11:01.608330
46,Starret City,No Wait Time,Last Reported Time: 5:04 PM,2021-03-10 23:11:01.608330
47,SY Dyckman Lcdla,0-30 Minutes*,Last Reported Time: 2:24 PM,2021-03-10 23:11:01.608330
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-10 23:11:01.608330
49,Sydenham,0-30 Minutes*,Last Reported Time: 2:05 PM,2021-03-10 23:11:01.608330
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-10 23:11:01.608330
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-10 23:11:01.608330
52,Windsor Park Library,0-30 Minutes,Last Reported Time: 4:37 PM,2021-03-10 23:11:01.608330
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-10 23:11:01.608330
54,Last Reported Time:,,,2021-03-10 23:11:01.608330
55,Last Reported Time:,,,2021-03-10 23:11:01.608330
56,,,,2021-03-10 23:11:01.608330
57,,,,2021-03-10 23:11:01.608330
58,,,,2021-03-10 23:11:01.608330
59,if you require urgent virtual care.,,,2021-03-10 23:11:01.608330
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-10 23:11:01.608330
61,,,,2021-03-10 23:11:01.608330
62,,,,2021-03-10 23:11:01.608330
63,,,,2021-03-10 23:11:01.608330
