,Location,Wait,Last Updated,Scrape Timestamp
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-03-08 20:33:37.120330
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-08 20:33:37.120330
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-08 20:33:37.120330
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 2:55 PM,2021-03-08 20:33:37.120330
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-08 20:33:37.120330
46,Starret City,No Wait Time,Last Reported Time: 2:05 PM,2021-03-08 20:33:37.120330
47,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 2:17 PM,2021-03-08 20:33:37.120330
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-08 20:33:37.120330
49,Sydenham,0-30 Minutes,Last Reported Time: 2:05 PM,2021-03-08 20:33:37.120330
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-08 20:33:37.120330
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-08 20:33:37.120330
52,Windsor Park Library,30-60 Minutes*,Last Reported Time: 12:52 PM,2021-03-08 20:33:37.120330
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-08 20:33:37.120330
54,Last Reported Time:,,,2021-03-08 20:33:37.120330
55,Last Reported Time:,,,2021-03-08 20:33:37.120330
56,,,,2021-03-08 20:33:37.120330
57,,,,2021-03-08 20:33:37.120330
58,,,,2021-03-08 20:33:37.120330
59,if you require urgent virtual care.,,,2021-03-08 20:33:37.120330
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-08 20:33:37.120330
61,,,,2021-03-08 20:33:37.120330
62,,,,2021-03-08 20:33:37.120330
63,,,,2021-03-08 20:33:37.120330
