,Location,Wait,Last Updated,Scrape Timestamp
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-03-13 14:31:32.772350
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-13 14:31:32.772350
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-13 14:31:32.772350
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 8:09 AM,2021-03-13 14:31:32.772350
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-13 14:31:32.772350
46,Starret City,0-30 Minutes,Last Reported Time: 9:06 AM,2021-03-13 14:31:32.772350
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-03-13 14:31:32.772350
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-13 14:31:32.772350
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-03-13 14:31:32.772350
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-13 14:31:32.772350
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-13 14:31:32.772350
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-03-13 14:31:32.772350
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-13 14:31:32.772350
54,Last Reported Time:,,,2021-03-13 14:31:32.772350
55,Last Reported Time:,,,2021-03-13 14:31:32.772350
56,,,,2021-03-13 14:31:32.772350
57,,,,2021-03-13 14:31:32.772350
58,,,,2021-03-13 14:31:32.772350
59,if you require urgent virtual care.,,,2021-03-13 14:31:32.772350
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-13 14:31:32.772350
61,,,,2021-03-13 14:31:32.772350
62,,,,2021-03-13 14:31:32.772350
63,,,,2021-03-13 14:31:32.772350
