,Location,Wait,Last Updated,Scrape Timestamp
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-15 13:14:02.290209
34,Midwood,Not Reported Yet,Last Reported Time:,2021-03-15 13:14:02.290209
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-03-15 13:14:02.290209
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-03-15 13:14:02.290209
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-03-15 13:14:02.290209
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-03-15 13:14:02.290209
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-15 13:14:02.290209
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-03-15 13:14:02.290209
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-03-15 13:14:02.290209
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-15 13:14:02.290209
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-15 13:14:02.290209
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-03-15 13:14:02.290209
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-15 13:14:02.290209
46,Starret City,Not Reported Yet,Last Reported Time:,2021-03-15 13:14:02.290209
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-03-15 13:14:02.290209
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-15 13:14:02.290209
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-03-15 13:14:02.290209
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-15 13:14:02.290209
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-15 13:14:02.290209
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-03-15 13:14:02.290209
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-15 13:14:02.290209
54,Last Reported Time:,,,2021-03-15 13:14:02.290209
55,Last Reported Time:,,,2021-03-15 13:14:02.290209
56,,,,2021-03-15 13:14:02.290209
57,,,,2021-03-15 13:14:02.290209
58,,,,2021-03-15 13:14:02.290209
59,if you require urgent virtual care.,,,2021-03-15 13:14:02.290209
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-15 13:14:02.290209
61,,,,2021-03-15 13:14:02.290209
62,,,,2021-03-15 13:14:02.290209
63,,,,2021-03-15 13:14:02.290209
