,Location,Wait,Last Updated,Scrape Timestamp
38,North Central Bronx Ho...,0-30 Minutes*,Last Reported Time: 11:19 AM,2020-12-09 17:29:25.665317
39,Northern Boulevard,30-60 Minutes,Last Reported Time: 12:22 PM,2020-12-09 17:29:25.665317
40,Old Broadway,0-30 Minutes*,Last Reported Time: 11:34 AM,2020-12-09 17:29:25.665317
41,Queens Hospital Center,0-30 Minutes,Last Reported Time: 12:09 PM,2020-12-09 17:29:25.665317
42,Rain Boston Road Senio...,No Wait Time*,Last Reported Time: 11:43 AM,2020-12-09 17:29:25.665317
43,Red Hook Recreational ...,No Wait Time,Last Reported Time: 12:10 PM,2020-12-09 17:29:25.665317
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-09 17:29:25.665317
45,St. Albans,0-30 Minutes,Last Reported Time: 11:56 AM,2020-12-09 17:29:25.665317
46,St. George Ferry Termi...,0-30 Minutes*,Last Reported Time: 10:00 AM,2020-12-09 17:29:25.665317
47,St. James Recreational...,1-1.5 Hours*,Last Reported Time: 9:59 AM,2020-12-09 17:29:25.665317
48,Starret City,0-30 Minutes,Last Reported Time: 12:21 PM,2020-12-09 17:29:25.665317
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2020-12-09 17:29:25.665317
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-09 17:29:25.665317
51,Sydenham,Not Reported Yet,Last Reported Time:,2020-12-09 17:29:25.665317
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-09 17:29:25.665317
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-09 17:29:25.665317
54,Windsor Park Library,30-60 Minutes*,Last Reported Time: 11:38 AM,2020-12-09 17:29:25.665317
55,Woodhull Medical Center,1-1.5 Hours*,Last Reported Time: 9:41 AM,2020-12-09 17:29:25.665317
