,Location,Wait,Last Updated,Scrape Timestamp
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-18 13:12:34.915352
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-18 13:12:34.915352
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 8:01 AM,2021-01-18 13:12:34.915352
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-18 13:12:34.915352
46,Starret City,Not Reported Yet,Last Reported Time:,2021-01-18 13:12:34.915352
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-18 13:12:34.915352
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-18 13:12:34.915352
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-18 13:12:34.915352
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-18 13:12:34.915352
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-18 13:12:34.915352
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-01-18 13:12:34.915352
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-18 13:12:34.915352
54,Last Reported Time:,,,2021-01-18 13:12:34.915352
55,Last Reported Time:,,,2021-01-18 13:12:34.915352
56,,,,2021-01-18 13:12:34.915352
57,,,,2021-01-18 13:12:34.915352
58,,,,2021-01-18 13:12:34.915352
59,if you require urgent virtual care.,,,2021-01-18 13:12:34.915352
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-18 13:12:34.915352
61,,,,2021-01-18 13:12:34.915352
62,,,,2021-01-18 13:12:34.915352
63,,,,2021-01-18 13:12:34.915352
