,Location,Wait,Last Updated,Scrape Timestamp
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-31 14:12:35.777812
54,Last Reported Time:,,,2021-01-31 14:12:35.777812
55,Last Reported Time:,,,2021-01-31 14:12:35.777812
56,,,,2021-01-31 14:12:35.777812
57,,,,2021-01-31 14:12:35.777812
58,,,,2021-01-31 14:12:35.777812
59,if you require urgent virtual care.,,,2021-01-31 14:12:35.777812
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-31 14:12:35.777812
61,,,,2021-01-31 14:12:35.777812
62,,,,2021-01-31 14:12:35.777812
63,,,,2021-01-31 14:12:35.777812
