,Location,Wait,Last Updated,Scrape Timestamp
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-29 13:34:08.288570
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-01-29 13:34:08.288570
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-01-29 13:34:08.288570
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-29 13:34:08.288570
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-01-29 13:34:08.288570
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-01-29 13:34:08.288570
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-29 13:34:08.288570
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-29 13:34:08.288570
44,St. George Ferry Termi...,30-60 Minutes,Last Reported Time: 8:15 AM,2021-01-29 13:34:08.288570
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-29 13:34:08.288570
46,Starret City,Not Reported Yet,Last Reported Time:,2021-01-29 13:34:08.288570
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-29 13:34:08.288570
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-29 13:34:08.288570
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-29 13:34:08.288570
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-29 13:34:08.288570
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-29 13:34:08.288570
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-01-29 13:34:08.288570
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-29 13:34:08.288570
54,Last Reported Time:,,,2021-01-29 13:34:08.288570
55,Last Reported Time:,,,2021-01-29 13:34:08.288570
56,,,,2021-01-29 13:34:08.288570
57,,,,2021-01-29 13:34:08.288570
58,,,,2021-01-29 13:34:08.288570
59,if you require urgent virtual care.,,,2021-01-29 13:34:08.288570
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-29 13:34:08.288570
61,,,,2021-01-29 13:34:08.288570
62,,,,2021-01-29 13:34:08.288570
63,,,,2021-01-29 13:34:08.288570
