,Location,Wait,Last Updated,Scrape Timestamp
41,Red Hook Recreational ...,No Wait Time*,Last Reported Time: 2:56 PM,2021-03-05 22:12:18.440840
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-05 22:12:18.440840
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-05 22:12:18.440840
44,St. George Ferry Termi...,0-30 Minutes,Last Reported Time: 4:03 PM,2021-03-05 22:12:18.440840
45,St. James Recreational...,30-60 Minutes*,Last Reported Time: 10:45 AM,2021-03-05 22:12:18.440840
46,Starret City,No Wait Time,Last Reported Time: 4:46 PM,2021-03-05 22:12:18.440840
47,SY Dyckman Lcdla,0-30 Minutes*,Last Reported Time: 2:02 PM,2021-03-05 22:12:18.440840
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-05 22:12:18.440840
49,Sydenham,0-30 Minutes*,Last Reported Time: 2:23 PM,2021-03-05 22:12:18.440840
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-05 22:12:18.440840
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-05 22:12:18.440840
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-03-05 22:12:18.440840
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-05 22:12:18.440840
54,Last Reported Time:,,,2021-03-05 22:12:18.440840
55,Last Reported Time:,,,2021-03-05 22:12:18.440840
56,,,,2021-03-05 22:12:18.440840
57,,,,2021-03-05 22:12:18.440840
58,,,,2021-03-05 22:12:18.440840
59,if you require urgent virtual care.,,,2021-03-05 22:12:18.440840
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-05 22:12:18.440840
61,,,,2021-03-05 22:12:18.440840
62,,,,2021-03-05 22:12:18.440840
63,,,,2021-03-05 22:12:18.440840
