,Location,Wait,Last Updated,Scrape Timestamp
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-21 18:56:01.391100
34,Midwood,No Wait Time,Last Reported Time: 1:16 PM,2021-02-21 18:56:01.391100
35,Morrisania Diagnostic ...,0-30 Minutes,Last Reported Time: 1:51 PM,2021-02-21 18:56:01.391100
36,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-21 18:56:01.391100
37,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-21 18:56:01.391100
38,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-21 18:56:01.391100
39,Old Broadway,No Wait Time,Last Reported Time: 12:28 PM,2021-02-21 18:56:01.391100
40,Queens Hospital Center,30-60 Minutes*,Last Reported Time: 8:05 AM,2021-02-21 18:56:01.391100
41,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-21 18:56:01.391100
42,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 1:00 PM,2021-02-21 18:56:01.391100
43,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-21 18:56:01.391100
44,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-21 18:56:01.391100
45,St. George Ferry Termi...,No Wait Time,Last Reported Time: 12:00 PM,2021-02-21 18:56:01.391100
46,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-21 18:56:01.391100
47,Starret City,Not Reported Yet,Last Reported Time:,2021-02-21 18:56:01.391100
48,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 12:01 PM,2021-02-21 18:56:01.391100
49,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-21 18:56:01.391100
50,Sydenham,No Wait Time,Last Reported Time: 12:06 PM,2021-02-21 18:56:01.391100
51,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-21 18:56:01.391100
52,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-21 18:56:01.391100
53,Windsor Park Library,30-60 Minutes,Last Reported Time: 1:25 PM,2021-02-21 18:56:01.391100
54,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-21 18:56:01.391100
55,Last Reported Time:,,,2021-02-21 18:56:01.391100
56,,,,2021-02-21 18:56:01.391100
57,,,,2021-02-21 18:56:01.391100
58,,,,2021-02-21 18:56:01.391100
59,if you require urgent virtual care.,,,2021-02-21 18:56:01.391100
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-21 18:56:01.391100
61,,,,2021-02-21 18:56:01.391100
62,,,,2021-02-21 18:56:01.391100
63,,,,2021-02-21 18:56:01.391100
