,Location,Wait,Last Updated,Scrape Timestamp
24,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-03-09 15:11:43.075831
25,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-03-09 15:11:43.075831
26,JFK Airport,Not Reported Yet,Last Reported Time:,2021-03-09 15:11:43.075831
27,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-03-09 15:11:43.075831
28,Kings County Hospital ...,0-30 Minutes*,Last Reported Time: 9:57 AM,2021-03-09 15:11:43.075831
29,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-03-09 15:11:43.075831
30,Lefferts,Not Reported Yet,Last Reported Time:,2021-03-09 15:11:43.075831
31,Lincoln Medical Center,No Wait Time*,Last Reported Time: 9:36 AM,2021-03-09 15:11:43.075831
32,Mariners Harbor Library,0-30 Minutes*,Last Reported Time: 9:02 AM,2021-03-09 15:11:43.075831
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-09 15:11:43.075831
34,Midwood,No Wait Time*,Last Reported Time: 8:52 AM,2021-03-09 15:11:43.075831
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-03-09 15:11:43.075831
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-03-09 15:11:43.075831
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-03-09 15:11:43.075831
38,Old Broadway,No Wait Time,Last Reported Time: 10:03 AM,2021-03-09 15:11:43.075831
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-09 15:11:43.075831
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-03-09 15:11:43.075831
41,Red Hook Recreational ...,0-30 Minutes*,Last Reported Time: 9:07 AM,2021-03-09 15:11:43.075831
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-09 15:11:43.075831
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-09 15:11:43.075831
44,St. George Ferry Termi...,No Wait Time*,Last Reported Time: 9:20 AM,2021-03-09 15:11:43.075831
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-09 15:11:43.075831
46,Starret City,No Wait Time,Last Reported Time: 10:00 AM,2021-03-09 15:11:43.075831
47,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 10:07 AM,2021-03-09 15:11:43.075831
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-09 15:11:43.075831
49,Sydenham,0-30 Minutes,Last Reported Time: 10:05 AM,2021-03-09 15:11:43.075831
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-09 15:11:43.075831
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-09 15:11:43.075831
52,Windsor Park Library,0-30 Minutes*,Last Reported Time: 9:09 AM,2021-03-09 15:11:43.075831
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-09 15:11:43.075831
54,Last Reported Time:,,,2021-03-09 15:11:43.075831
55,Last Reported Time:,,,2021-03-09 15:11:43.075831
56,,,,2021-03-09 15:11:43.075831
57,,,,2021-03-09 15:11:43.075831
58,,,,2021-03-09 15:11:43.075831
59,if you require urgent virtual care.,,,2021-03-09 15:11:43.075831
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-09 15:11:43.075831
61,,,,2021-03-09 15:11:43.075831
62,,,,2021-03-09 15:11:43.075831
63,,,,2021-03-09 15:11:43.075831
