,Location,Wait,Last Updated,Scrape Timestamp
42,Rain Boston Road Senio...,No Wait Time*,Last Reported Time: 9:39 AM,2021-01-05 16:31:57.010148
43,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 10:41 AM,2021-01-05 16:31:57.010148
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-05 16:31:57.010148
45,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-05 16:31:57.010148
46,St. George Ferry Termi...,1-1.5 Hours,Last Reported Time: 10:19 AM,2021-01-05 16:31:57.010148
47,St. James Recreational...,More Than 2 Hours,Last Reported Time: 10:14 AM,2021-01-05 16:31:57.010148
48,Starret City,More Than 2 Hours,Last Reported Time: 10:13 AM,2021-01-05 16:31:57.010148
49,SY Dyckman Lcdla,1-1.5 Hours,Last Reported Time: 10:44 AM,2021-01-05 16:31:57.010148
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-05 16:31:57.010148
51,Sydenham,1-1.5 Hours,Last Reported Time: 10:46 AM,2021-01-05 16:31:57.010148
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-05 16:31:57.010148
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-05 16:31:57.010148
54,Windsor Park Library,1.5-2 Hours,Last Reported Time: 10:34 AM,2021-01-05 16:31:57.010148
55,Woodhull Medical Center,30-60 Minutes*,Last Reported Time: 9:42 AM,2021-01-05 16:31:57.010148
56,,,,2021-01-05 16:31:57.010148
57,,,,2021-01-05 16:31:57.010148
58,,,,2021-01-05 16:31:57.010148
59,require urgent virtual care.,,,2021-01-05 16:31:57.010148
60,Unable to visit a testing location today? Visit ExpressCare.nyc or call 631-397-2273 if you,,,2021-01-05 16:31:57.010148
61,,,,2021-01-05 16:31:57.010148
62,,,,2021-01-05 16:31:57.010148
63,,,,2021-01-05 16:31:57.010148
