,Location,Wait,Last Updated,Scrape Timestamp
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
26,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
27,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-02 16:53:28.456386
53,Woodhull Medical Center,0-30 Minutes,Last Reported Time: 11:43 AM,2021-02-02 16:53:28.456386
54,Last Reported Time:,,,2021-02-02 16:53:28.456386
55,Last Reported Time:,,,2021-02-02 16:53:28.456386
56,,,,2021-02-02 16:53:28.456386
57,,,,2021-02-02 16:53:28.456386
58,,,,2021-02-02 16:53:28.456386
59,if you require urgent virtual care.,,,2021-02-02 16:53:28.456386
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-02 16:53:28.456386
61,,,,2021-02-02 16:53:28.456386
62,,,,2021-02-02 16:53:28.456386
63,,,,2021-02-02 16:53:28.456386
