,Location,Wait,Last Updated,Scrape Timestamp
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-01-28 14:12:53.659661
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-28 14:12:53.659661
37,Northern Boulevard,No Wait Time,Last Reported Time: 8:34 AM,2021-01-28 14:12:53.659661
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-01-28 14:12:53.659661
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-28 14:12:53.659661
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-01-28 14:12:53.659661
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-01-28 14:12:53.659661
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-28 14:12:53.659661
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-28 14:12:53.659661
44,St. George Ferry Termi...,30-60 Minutes,Last Reported Time: 8:34 AM,2021-01-28 14:12:53.659661
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-28 14:12:53.659661
46,Starret City,Not Reported Yet,Last Reported Time:,2021-01-28 14:12:53.659661
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-28 14:12:53.659661
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-28 14:12:53.659661
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-28 14:12:53.659661
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-28 14:12:53.659661
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-28 14:12:53.659661
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-01-28 14:12:53.659661
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-28 14:12:53.659661
54,Last Reported Time:,,,2021-01-28 14:12:53.659661
55,Last Reported Time:,,,2021-01-28 14:12:53.659661
56,,,,2021-01-28 14:12:53.659661
57,,,,2021-01-28 14:12:53.659661
58,,,,2021-01-28 14:12:53.659661
59,if you require urgent virtual care.,,,2021-01-28 14:12:53.659661
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-28 14:12:53.659661
61,,,,2021-01-28 14:12:53.659661
62,,,,2021-01-28 14:12:53.659661
63,,,,2021-01-28 14:12:53.659661
